X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-1.156000e-02,8.000000e-07
1472,-1.52e+00,-7.20e-03,-2.40e-03,
1473,-1.52e+00,-7.20e-03,-8.00e-04,
1474,-1.52e+00,-7.20e-03,-1.20e-03,
1475,-1.52e+00,-7.20e-03,-2.00e-03,
1476,-1.52e+00,-7.20e-03,-2.40e-03,
1477,-1.52e+00,-6.40e-03,-2.00e-03,
1478,-1.52e+00,-8.80e-03,-2.40e-03,
1479,-1.52e+00,-6.40e-03,-3.60e-03,
1480,-1.52e+00,-8.80e-03,-1.20e-03,
1481,-1.52e+00,-4.80e-03,-1.20e-03,
1482,-1.52e+00,-6.40e-03,-2.40e-03,
1483,-1.52e+00,-6.40e-03,-1.20e-03,
1484,-1.52e+00,-7.20e-03,-2.00e-03,
1485,-1.52e+00,-7.20e-03,-2.40e-03,
1486,-1.52e+00,-6.40e-03,-2.00e-03,
1487,-1.52e+00,-6.40e-03,-2.00e-03,
1488,-1.52e+00,-6.40e-03,-2.00e-03,
1489,-1.52e+00,-6.40e-03,-3.20e-03,
1490,-1.52e+00,-8.80e-03,-1.20e-03,
1491,-1.52e+00,-7.20e-03,-2.00e-03,
1492,-1.52e+00,-7.20e-03,-2.00e-03,
1493,-1.52e+00,-7.20e-03,-2.40e-03,
1494,-1.52e+00,-7.20e-03,-2.00e-03,
1495,-1.52e+00,-6.40e-03,-2.00e-03,
1496,-1.52e+00,-7.20e-03,-2.40e-03,
1497,-1.52e+00,-9.60e-03,-2.40e-03,
1498,-1.52e+00,-8.80e-03,-8.00e-04,
1499,-1.52e+00,-7.20e-03,-2.40e-03,
1500,-1.52e+00,-8.80e-03,-2.40e-03,
1501,-1.52e+00,-9.60e-03,-1.20e-03,
1502,-1.52e+00,-6.40e-03,-2.00e-03,
1503,-1.52e+00,-9.60e-03,-2.40e-03,
1504,-1.52e+00,-1.12e-02,-2.00e-03,
1505,-1.52e+00,-7.20e-03,-2.40e-03,
1506,-1.52e+00,-8.80e-03,-1.20e-03,
1507,-1.52e+00,-7.20e-03,-2.40e-03,
1508,-1.52e+00,-9.60e-03,-2.00e-03,
1509,-1.52e+00,-6.40e-03,-2.00e-03,
1510,-1.52e+00,-9.60e-03,-2.00e-03,
1511,-1.52e+00,-8.80e-03,-2.40e-03,
1512,-1.52e+00,-8.80e-03,-2.40e-03,
1513,-1.52e+00,-9.60e-03,-8.00e-04,
1514,-1.52e+00,-7.20e-03,-2.40e-03,
1515,-1.52e+00,-9.60e-03,-2.40e-03,
1516,-1.52e+00,-8.80e-03,-2.00e-03,
1517,-1.52e+00,-8.80e-03,-2.40e-03,
1518,-1.52e+00,-9.60e-03,-2.00e-03,
1519,-1.52e+00,-8.80e-03,-2.00e-03,
1520,-1.52e+00,-7.20e-03,-2.40e-03,
1521,-1.52e+00,-7.20e-03,-2.40e-03,
1522,-1.52e+00,-7.20e-03,-2.40e-03,
1523,-1.52e+00,-8.80e-03,-1.20e-03,
1524,-1.52e+00,-8.80e-03,-3.20e-03,
1525,-1.52e+00,-9.60e-03,-2.00e-03,
1526,-1.52e+00,-8.80e-03,-2.40e-03,
1527,-1.52e+00,-8.80e-03,-2.40e-03,
1528,-1.52e+00,-8.80e-03,-1.20e-03,
1529,-1.52e+00,-9.60e-03,-1.20e-03,
1530,-1.52e+00,-9.60e-03,-2.40e-03,
1531,-1.52e+00,-9.60e-03,-2.00e-03,
1532,-1.52e+00,-8.80e-03,-3.20e-03,
1533,-1.52e+00,-9.60e-03,-2.40e-03,
1534,-1.52e+00,-8.80e-03,-2.40e-03,
1535,-1.52e+00,-8.80e-03,-2.00e-03,
1536,-1.52e+00,-1.20e-02,-2.40e-03,
1537,-1.52e+00,-8.80e-03,-2.00e-03,
1538,-1.52e+00,-9.60e-03,-8.00e-04,
1539,-1.52e+00,-9.60e-03,-1.20e-03,
1540,-1.52e+00,-9.60e-03,-2.40e-03,
1541,-1.52e+00,-9.60e-03,-2.00e-03,
1542,-1.52e+00,-9.60e-03,-2.00e-03,
1543,-1.52e+00,-1.12e-02,-2.40e-03,
1544,-1.52e+00,-9.60e-03,-2.40e-03,
1545,-1.52e+00,-9.60e-03,-2.40e-03,
1546,-1.52e+00,-8.80e-03,-2.40e-03,
1547,-1.52e+00,-8.80e-03,-2.40e-03,
1548,-1.52e+00,-7.20e-03,-2.40e-03,
1549,-1.52e+00,-9.60e-03,-2.00e-03,
1550,-1.52e+00,-9.60e-03,-2.40e-03,
1551,-1.52e+00,-8.80e-03,-3.20e-03,
1552,-1.52e+00,-1.12e-02,-2.00e-03,
1553,-1.52e+00,-8.80e-03,-2.40e-03,
1554,-1.52e+00,-8.80e-03,-2.40e-03,
1555,-1.52e+00,-9.60e-03,-2.40e-03,
1556,-1.52e+00,-9.60e-03,-2.00e-03,
1557,-1.52e+00,-8.80e-03,-2.40e-03,
1558,-1.52e+00,-9.60e-03,-2.40e-03,
1559,-1.52e+00,-9.60e-03,-2.40e-03,
1560,-1.52e+00,-7.20e-03,-2.40e-03,
1561,-1.52e+00,-8.80e-03,-2.40e-03,
1562,-1.52e+00,-9.60e-03,-2.40e-03,
1563,-1.52e+00,-8.80e-03,-2.40e-03,
1564,-1.68e+00,-9.60e-03,-2.00e-03,
1565,-1.52e+00,-8.80e-03,-3.60e-03,
1566,-1.68e+00,-1.12e-02,-2.00e-03,
1567,-1.68e+00,-8.80e-03,-3.20e-03,
1568,-1.68e+00,-9.60e-03,-3.20e-03,
1569,-1.68e+00,-1.12e-02,-2.00e-03,
1570,-1.68e+00,-9.60e-03,-2.40e-03,
1571,-1.52e+00,-9.60e-03,-3.20e-03,
1572,-1.68e+00,-8.80e-03,-2.40e-03,
1573,-1.68e+00,-9.60e-03,-2.40e-03,
1574,-1.68e+00,-7.20e-03,-2.40e-03,
1575,-1.68e+00,-9.60e-03,-2.00e-03,
1576,-1.68e+00,-9.60e-03,-3.20e-03,
1577,-1.68e+00,-9.60e-03,-2.40e-03,
1578,-1.68e+00,-9.60e-03,-2.40e-03,
1579,-1.52e+00,-9.60e-03,-2.40e-03,
1580,-1.68e+00,-1.12e-02,-2.00e-03,
1581,-1.68e+00,-9.60e-03,-1.20e-03,
1582,-1.68e+00,-1.12e-02,-2.40e-03,
1583,-1.68e+00,-1.20e-02,-1.20e-03,
1584,-1.68e+00,-1.20e-02,-2.40e-03,
1585,-1.68e+00,-1.12e-02,-3.20e-03,
1586,-1.68e+00,-1.20e-02,-2.40e-03,
1587,-1.68e+00,-1.12e-02,-2.40e-03,
1588,-1.68e+00,-1.20e-02,-3.60e-03,
1589,-1.68e+00,-1.20e-02,-2.40e-03,
1590,-1.68e+00,-1.12e-02,-3.20e-03,
1591,-1.68e+00,-1.20e-02,-3.20e-03,
1592,-1.68e+00,-1.20e-02,-3.20e-03,
1593,-1.68e+00,-8.80e-03,-3.20e-03,
1594,-1.68e+00,-1.20e-02,-3.20e-03,
1595,-1.68e+00,-1.12e-02,-3.20e-03,
1596,-1.68e+00,-1.12e-02,-3.20e-03,
1597,-1.68e+00,-1.12e-02,-2.40e-03,
1598,-1.68e+00,-1.12e-02,-3.60e-03,
1599,-1.68e+00,-1.12e-02,-2.40e-03,
1600,-1.68e+00,-9.60e-03,-2.40e-03,
1601,-1.68e+00,-1.20e-02,-2.40e-03,
1602,-1.68e+00,-1.12e-02,-3.60e-03,
1603,-1.68e+00,-1.12e-02,-3.20e-03,
1604,-1.68e+00,-9.60e-03,-2.40e-03,
1605,-1.68e+00,-1.12e-02,-2.40e-03,
1606,-1.68e+00,-9.60e-03,-3.60e-03,
1607,-1.68e+00,-1.12e-02,-2.40e-03,
1608,-1.68e+00,-1.12e-02,-2.40e-03,
1609,-1.68e+00,-9.60e-03,-3.20e-03,
1610,-1.68e+00,-1.20e-02,-2.40e-03,
1611,-1.68e+00,-8.80e-03,-2.40e-03,
1612,-1.68e+00,-1.12e-02,-2.40e-03,
1613,-1.68e+00,-9.60e-03,-2.40e-03,
1614,-1.68e+00,-1.20e-02,-2.00e-03,
1615,-1.68e+00,-1.12e-02,-3.20e-03,
1616,-1.68e+00,-8.80e-03,-3.20e-03,
1617,-1.68e+00,-1.20e-02,-2.40e-03,
1618,-1.68e+00,-9.60e-03,-3.20e-03,
1619,-1.68e+00,-9.60e-03,-3.20e-03,
1620,-1.68e+00,-1.12e-02,-2.00e-03,
1621,-1.68e+00,-1.20e-02,-3.20e-03,
1622,-1.68e+00,-1.20e-02,-2.40e-03,
1623,-1.68e+00,-1.12e-02,-3.20e-03,
1624,-1.68e+00,-1.36e-02,-2.40e-03,
1625,-1.68e+00,-1.20e-02,-3.20e-03,
1626,-1.68e+00,-9.60e-03,-2.40e-03,
1627,-1.68e+00,-1.20e-02,-2.40e-03,
1628,-1.68e+00,-1.20e-02,-2.40e-03,
1629,-1.68e+00,-1.12e-02,-3.20e-03,
1630,-1.68e+00,-1.20e-02,-2.40e-03,
1631,-1.68e+00,-1.12e-02,-3.60e-03,
1632,-1.68e+00,-1.12e-02,-2.40e-03,
1633,-1.68e+00,-9.60e-03,-3.20e-03,
1634,-1.68e+00,-1.12e-02,-2.40e-03,
1635,-1.68e+00,-1.20e-02,-3.20e-03,
1636,-1.68e+00,-1.20e-02,-3.20e-03,
1637,-1.68e+00,-1.20e-02,-2.40e-03,
1638,-1.68e+00,-1.36e-02,-2.40e-03,
1639,-1.68e+00,-1.12e-02,-3.60e-03,
1640,-1.68e+00,-1.20e-02,-3.20e-03,
1641,-1.68e+00,-1.36e-02,-3.20e-03,
1642,-1.68e+00,-1.20e-02,-4.40e-03,
1643,-1.68e+00,-1.44e-02,-2.40e-03,
1644,-1.68e+00,-1.12e-02,-3.20e-03,
1645,-1.68e+00,-1.36e-02,-3.20e-03,
1646,-1.68e+00,-1.20e-02,-3.60e-03,
1647,-1.68e+00,-1.20e-02,-2.40e-03,
1648,-1.68e+00,-1.20e-02,-3.60e-03,
1649,-1.68e+00,-1.36e-02,-3.20e-03,
1650,-1.68e+00,-1.36e-02,-3.20e-03,
1651,-1.68e+00,-1.12e-02,-3.60e-03,
1652,-1.68e+00,-1.20e-02,-3.60e-03,
1653,-1.68e+00,-1.12e-02,-2.40e-03,
1654,-1.68e+00,-1.36e-02,-3.20e-03,
1655,-1.68e+00,-1.12e-02,-3.20e-03,
1656,-1.68e+00,-1.36e-02,-3.20e-03,
1657,-1.68e+00,-1.20e-02,-3.60e-03,
1658,-1.68e+00,-1.12e-02,-3.60e-03,
1659,-1.68e+00,-1.36e-02,-2.00e-03,
1660,-1.68e+00,-1.12e-02,-4.80e-03,
1661,-1.68e+00,-1.44e-02,-2.40e-03,
1662,-1.68e+00,-1.20e-02,-3.20e-03,
1663,-1.68e+00,-1.36e-02,-3.20e-03,
1664,-1.68e+00,-1.36e-02,-3.20e-03,
1665,-1.68e+00,-1.12e-02,-2.40e-03,
1666,-1.68e+00,-1.36e-02,-3.60e-03,
1667,-1.68e+00,-1.20e-02,-3.20e-03,
1668,-1.68e+00,-1.36e-02,-3.60e-03,
1669,-1.68e+00,-1.36e-02,-3.20e-03,
1670,-1.68e+00,-1.44e-02,-3.60e-03,
1671,-1.68e+00,-1.12e-02,-2.40e-03,
1672,-1.68e+00,-1.36e-02,-3.20e-03,
1673,-1.68e+00,-1.36e-02,-3.60e-03,
1674,-1.68e+00,-1.12e-02,-4.40e-03,
1675,-1.68e+00,-1.44e-02,-3.20e-03,
1676,-1.68e+00,-1.20e-02,-3.60e-03,
1677,-1.68e+00,-1.36e-02,-3.60e-03,
1678,-1.68e+00,-1.36e-02,-3.20e-03,
1679,-1.68e+00,-1.20e-02,-3.20e-03,
1680,-1.68e+00,-1.36e-02,-3.60e-03,
1681,-1.68e+00,-1.36e-02,-3.20e-03,
1682,-1.68e+00,-1.44e-02,-3.20e-03,
1683,-1.68e+00,-1.20e-02,-3.60e-03,
1684,-1.68e+00,-1.44e-02,-3.60e-03,
1685,-1.68e+00,-1.36e-02,-3.60e-03,
1686,-1.68e+00,-1.20e-02,-3.60e-03,
1687,-1.68e+00,-1.20e-02,-3.60e-03,
1688,-1.68e+00,-1.44e-02,-3.60e-03,
1689,-1.68e+00,-1.20e-02,-4.40e-03,
1690,-1.68e+00,-1.20e-02,-2.40e-03,
1691,-1.68e+00,-1.44e-02,-3.60e-03,
1692,-1.68e+00,-1.20e-02,-3.60e-03,
1693,-1.68e+00,-1.36e-02,-3.20e-03,
1694,-1.68e+00,-1.36e-02,-3.20e-03,
1695,-1.76e+00,-1.36e-02,-4.40e-03,
1696,-1.76e+00,-1.44e-02,-2.00e-03,
1697,-1.68e+00,-1.36e-02,-3.20e-03,
1698,-1.76e+00,-1.36e-02,-4.40e-03,
1699,-1.76e+00,-1.36e-02,-3.60e-03,
1700,-1.76e+00,-1.20e-02,-3.60e-03,
1701,-1.76e+00,-1.44e-02,-3.60e-03,
1702,-1.76e+00,-1.36e-02,-4.40e-03,
1703,-1.76e+00,-1.44e-02,-3.20e-03,
1704,-1.76e+00,-1.36e-02,-3.60e-03,
1705,-1.76e+00,-1.36e-02,-4.40e-03,
1706,-1.76e+00,-1.36e-02,-3.60e-03,
1707,-1.76e+00,-1.36e-02,-3.20e-03,
1708,-1.76e+00,-1.20e-02,-3.60e-03,
1709,-1.76e+00,-1.36e-02,-3.60e-03,
1710,-1.76e+00,-1.60e-02,-4.40e-03,
1711,-1.76e+00,-1.12e-02,-4.40e-03,
1712,-1.76e+00,-1.44e-02,-3.20e-03,
1713,-1.76e+00,-1.36e-02,-3.60e-03,
1714,-1.76e+00,-1.36e-02,-4.40e-03,
1715,-1.76e+00,-1.36e-02,-3.20e-03,
1716,-1.76e+00,-1.44e-02,-4.40e-03,
1717,-1.76e+00,-1.44e-02,-3.60e-03,
1718,-1.76e+00,-1.36e-02,-3.60e-03,
1719,-1.76e+00,-1.36e-02,-4.40e-03,
1720,-1.76e+00,-1.36e-02,-3.60e-03,
1721,-1.76e+00,-1.36e-02,-3.20e-03,
1722,-1.76e+00,-1.36e-02,-4.40e-03,
1723,-1.76e+00,-1.60e-02,-3.20e-03,
1724,-1.76e+00,-1.60e-02,-3.20e-03,
1725,-1.76e+00,-1.36e-02,-3.60e-03,
1726,-1.76e+00,-1.60e-02,-3.60e-03,
1727,-1.76e+00,-1.44e-02,-3.60e-03,
1728,-1.76e+00,-1.60e-02,-3.60e-03,
1729,-1.76e+00,-1.44e-02,-3.60e-03,
1730,-1.76e+00,-1.60e-02,-3.60e-03,
1731,-1.76e+00,-1.60e-02,-3.60e-03,
1732,-1.76e+00,-1.36e-02,-4.40e-03,
1733,-1.76e+00,-1.60e-02,-2.40e-03,
1734,-1.76e+00,-1.44e-02,-3.60e-03,
1735,-1.76e+00,-1.44e-02,-3.60e-03,
1736,-1.76e+00,-1.68e-02,-3.60e-03,
1737,-1.76e+00,-1.68e-02,-3.60e-03,
1738,-1.76e+00,-1.68e-02,-4.40e-03,
1739,-1.76e+00,-1.60e-02,-3.60e-03,
1740,-1.76e+00,-1.44e-02,-4.40e-03,
1741,-1.76e+00,-1.60e-02,-3.60e-03,
1742,-1.76e+00,-1.60e-02,-3.60e-03,
1743,-1.76e+00,-1.44e-02,-4.40e-03,
1744,-1.76e+00,-1.60e-02,-3.60e-03,
1745,-1.76e+00,-1.60e-02,-3.20e-03,
1746,-1.76e+00,-1.36e-02,-4.40e-03,
1747,-1.76e+00,-1.60e-02,-3.60e-03,
1748,-1.76e+00,-1.68e-02,-3.60e-03,
1749,-1.76e+00,-1.60e-02,-3.60e-03,
1750,-1.76e+00,-1.68e-02,-3.60e-03,
1751,-1.76e+00,-1.68e-02,-3.60e-03,
1752,-1.76e+00,-1.84e-02,-3.60e-03,
1753,-1.76e+00,-1.60e-02,-4.40e-03,
1754,-1.76e+00,-1.68e-02,-3.60e-03,
1755,-1.76e+00,-1.60e-02,-4.80e-03,
1756,-1.76e+00,-1.68e-02,-4.80e-03,
1757,-1.76e+00,-1.44e-02,-4.40e-03,
1758,-1.76e+00,-1.68e-02,-3.20e-03,
1759,-1.76e+00,-1.60e-02,-4.80e-03,
1760,-1.76e+00,-1.44e-02,-3.60e-03,
1761,-1.76e+00,-1.68e-02,-2.40e-03,
1762,-1.76e+00,-1.44e-02,-4.40e-03,
1763,-1.76e+00,-1.84e-02,-4.40e-03,
1764,-1.76e+00,-1.60e-02,-4.40e-03,
1765,-1.76e+00,-1.68e-02,-4.40e-03,
1766,-1.76e+00,-1.60e-02,-4.40e-03,
1767,-1.76e+00,-1.44e-02,-4.80e-03,
1768,-1.76e+00,-1.44e-02,-3.60e-03,
1769,-1.76e+00,-1.44e-02,-4.80e-03,
1770,-1.76e+00,-1.60e-02,-3.60e-03,
1771,-1.76e+00,-1.60e-02,-3.60e-03,
1772,-1.76e+00,-1.44e-02,-4.40e-03,
1773,-1.76e+00,-1.60e-02,-4.80e-03,
1774,-1.76e+00,-1.60e-02,-4.40e-03,
1775,-1.76e+00,-1.60e-02,-4.40e-03,
1776,-1.76e+00,-1.60e-02,-4.80e-03,
1777,-1.76e+00,-1.60e-02,-4.40e-03,
1778,-1.76e+00,-1.60e-02,-3.60e-03,
1779,-1.76e+00,-1.44e-02,-3.60e-03,
1780,-1.76e+00,-1.60e-02,-4.40e-03,
1781,-1.76e+00,-1.44e-02,-3.60e-03,
1782,-1.76e+00,-1.60e-02,-3.60e-03,
1783,-1.76e+00,-1.60e-02,-4.40e-03,
1784,-1.76e+00,-1.68e-02,-4.80e-03,
1785,-1.76e+00,-1.68e-02,-4.40e-03,
1786,-1.76e+00,-1.60e-02,-4.40e-03,
1787,-1.76e+00,-1.68e-02,-4.80e-03,
1788,-1.76e+00,-1.68e-02,-4.40e-03,
1789,-1.76e+00,-1.60e-02,-3.60e-03,
1790,-1.76e+00,-1.44e-02,-4.80e-03,
1791,-1.76e+00,-1.84e-02,-3.60e-03,
1792,-1.76e+00,-1.44e-02,-4.80e-03,
1793,-1.76e+00,-1.68e-02,-3.60e-03,
1794,-1.76e+00,-1.68e-02,-4.80e-03,
1795,-1.76e+00,-1.60e-02,-3.60e-03,
1796,-1.76e+00,-1.68e-02,-3.60e-03,
1797,-1.76e+00,-1.68e-02,-4.40e-03,
1798,-1.76e+00,-1.92e-02,-3.20e-03,
1799,-1.76e+00,-1.60e-02,-3.60e-03,
1800,-1.76e+00,-1.92e-02,-4.40e-03,
1801,-1.76e+00,-1.68e-02,-4.80e-03,
1802,-1.76e+00,-1.68e-02,-4.80e-03,
1803,-1.76e+00,-1.84e-02,-3.60e-03,
1804,-1.76e+00,-1.60e-02,-4.80e-03,
1805,-1.76e+00,-1.84e-02,-4.40e-03,
1806,-1.76e+00,-1.68e-02,-4.40e-03,
1807,-1.76e+00,-1.60e-02,-4.40e-03,
1808,-1.76e+00,-1.60e-02,-4.40e-03,
1809,-1.76e+00,-1.84e-02,-3.60e-03,
1810,-1.76e+00,-1.68e-02,-4.80e-03,
1811,-1.76e+00,-1.68e-02,-4.40e-03,
1812,-1.76e+00,-1.92e-02,-4.80e-03,
1813,-1.76e+00,-1.84e-02,-4.80e-03,
1814,-1.76e+00,-1.68e-02,-4.40e-03,
1815,-1.76e+00,-1.68e-02,-4.40e-03,
1816,-1.76e+00,-1.92e-02,-4.80e-03,
1817,-1.76e+00,-1.60e-02,-4.80e-03,
1818,-1.76e+00,-1.68e-02,-4.80e-03,
1819,-1.76e+00,-1.84e-02,-4.80e-03,
1820,-1.76e+00,-1.60e-02,-4.80e-03,
1821,-1.76e+00,-1.68e-02,-4.40e-03,
1822,-1.76e+00,-1.68e-02,-4.40e-03,
1823,-1.76e+00,-1.60e-02,-4.40e-03,
1824,-1.76e+00,-1.84e-02,-3.20e-03,
1825,-1.76e+00,-1.68e-02,-5.60e-03,
1826,-1.76e+00,-1.84e-02,-3.60e-03,
1827,-1.76e+00,-1.92e-02,-4.40e-03,
1828,-1.76e+00,-1.84e-02,-4.80e-03,
1829,-1.76e+00,-1.84e-02,-4.80e-03,
1830,-1.76e+00,-1.68e-02,-4.40e-03,
1831,-1.76e+00,-1.92e-02,-4.80e-03,
1832,-1.76e+00,-1.68e-02,-4.80e-03,
1833,-1.76e+00,-2.08e-02,-4.40e-03,
1834,-1.76e+00,-1.92e-02,-4.40e-03,
1835,-1.92e+00,-1.84e-02,-4.40e-03,
1836,-1.76e+00,-1.68e-02,-3.60e-03,
1837,-1.92e+00,-2.08e-02,-4.80e-03,
1838,-1.76e+00,-1.84e-02,-4.80e-03,
1839,-1.92e+00,-1.92e-02,-3.60e-03,
1840,-1.92e+00,-1.92e-02,-4.80e-03,
1841,-1.76e+00,-1.92e-02,-4.80e-03,
1842,-1.76e+00,-1.92e-02,-3.60e-03,
1843,-1.76e+00,-1.84e-02,-4.80e-03,
1844,-1.76e+00,-1.92e-02,-4.80e-03,
1845,-1.92e+00,-1.84e-02,-5.60e-03,
1846,-1.76e+00,-1.92e-02,-4.40e-03,
1847,-1.92e+00,-1.84e-02,-4.80e-03,
1848,-1.92e+00,-2.08e-02,-5.60e-03,
1849,-1.92e+00,-1.84e-02,-4.80e-03,
1850,-1.92e+00,-1.68e-02,-5.60e-03,
1851,-1.92e+00,-1.84e-02,-3.60e-03,
1852,-1.92e+00,-1.84e-02,-4.40e-03,
1853,-1.92e+00,-1.84e-02,-4.80e-03,
1854,-1.92e+00,-1.92e-02,-4.40e-03,
1855,-1.92e+00,-1.68e-02,-5.60e-03,
1856,-1.92e+00,-1.92e-02,-4.80e-03,
1857,-1.92e+00,-1.60e-02,-4.80e-03,
1858,-1.92e+00,-1.84e-02,-5.60e-03,
1859,-1.92e+00,-1.84e-02,-5.60e-03,
1860,-1.92e+00,-1.84e-02,-4.80e-03,
1861,-1.92e+00,-1.84e-02,-4.40e-03,
1862,-1.92e+00,-1.84e-02,-4.80e-03,
1863,-1.92e+00,-1.92e-02,-4.80e-03,
1864,-1.92e+00,-1.84e-02,-4.40e-03,
1865,-1.92e+00,-1.92e-02,-4.40e-03,
1866,-1.92e+00,-1.92e-02,-5.60e-03,
1867,-1.92e+00,-2.16e-02,-4.80e-03,
1868,-1.92e+00,-1.84e-02,-5.60e-03,
1869,-1.92e+00,-1.92e-02,-4.40e-03,
1870,-1.92e+00,-2.08e-02,-4.80e-03,
1871,-1.92e+00,-1.84e-02,-5.60e-03,
1872,-1.92e+00,-1.92e-02,-4.40e-03,
1873,-1.92e+00,-1.92e-02,-4.80e-03,
1874,-1.92e+00,-1.84e-02,-6.00e-03,
1875,-1.92e+00,-1.92e-02,-4.80e-03,
1876,-1.92e+00,-1.84e-02,-5.60e-03,
1877,-1.92e+00,-1.84e-02,-4.80e-03,
1878,-1.92e+00,-1.92e-02,-4.80e-03,
1879,-1.92e+00,-1.92e-02,-4.40e-03,
1880,-1.92e+00,-1.84e-02,-4.80e-03,
1881,-1.92e+00,-2.08e-02,-4.80e-03,
1882,-1.92e+00,-2.16e-02,-4.80e-03,
1883,-1.92e+00,-1.68e-02,-4.80e-03,
1884,-1.92e+00,-1.92e-02,-4.80e-03,
1885,-1.92e+00,-1.84e-02,-5.60e-03,
1886,-1.92e+00,-2.08e-02,-4.40e-03,
1887,-1.92e+00,-1.84e-02,-5.60e-03,
1888,-1.92e+00,-2.08e-02,-5.60e-03,
1889,-1.92e+00,-1.92e-02,-4.40e-03,
1890,-1.92e+00,-1.84e-02,-5.60e-03,
1891,-1.92e+00,-1.84e-02,-6.00e-03,
1892,-1.92e+00,-1.92e-02,-4.40e-03,
1893,-1.92e+00,-2.08e-02,-5.60e-03,
1894,-1.92e+00,-1.84e-02,-5.60e-03,
1895,-1.92e+00,-2.08e-02,-4.80e-03,
1896,-1.92e+00,-1.92e-02,-4.40e-03,
1897,-1.92e+00,-1.92e-02,-5.60e-03,
1898,-1.92e+00,-1.92e-02,-4.40e-03,
1899,-1.92e+00,-1.92e-02,-5.60e-03,
1900,-1.92e+00,-1.92e-02,-5.60e-03,
1901,-1.92e+00,-2.16e-02,-4.40e-03,
1902,-1.92e+00,-1.92e-02,-4.80e-03,
1903,-1.92e+00,-2.08e-02,-5.60e-03,
1904,-1.92e+00,-2.08e-02,-4.80e-03,
1905,-1.92e+00,-1.92e-02,-4.80e-03,
1906,-1.92e+00,-1.84e-02,-5.60e-03,
1907,-1.92e+00,-2.16e-02,-5.60e-03,
1908,-1.92e+00,-1.68e-02,-6.00e-03,
1909,-1.92e+00,-1.92e-02,-5.60e-03,
1910,-1.92e+00,-1.92e-02,-4.80e-03,
1911,-1.92e+00,-1.92e-02,-5.60e-03,
1912,-1.92e+00,-1.68e-02,-5.60e-03,
1913,-1.92e+00,-1.84e-02,-5.60e-03,
1914,-1.92e+00,-2.08e-02,-4.80e-03,
1915,-1.92e+00,-1.84e-02,-5.60e-03,
1916,-1.92e+00,-2.08e-02,-4.80e-03,
1917,-1.92e+00,-2.08e-02,-4.80e-03,
1918,-1.92e+00,-1.92e-02,-6.00e-03,
1919,-1.92e+00,-1.92e-02,-4.40e-03,
1920,-1.92e+00,-2.08e-02,-4.40e-03,
1921,-1.92e+00,-2.08e-02,-5.60e-03,
1922,-1.92e+00,-2.16e-02,-4.80e-03,
1923,-1.92e+00,-2.08e-02,-4.80e-03,
1924,-1.92e+00,-2.08e-02,-6.00e-03,
1925,-1.92e+00,-2.08e-02,-5.60e-03,
1926,-1.92e+00,-2.08e-02,-5.60e-03,
1927,-1.92e+00,-1.92e-02,-5.60e-03,
1928,-1.92e+00,-2.32e-02,-4.80e-03,
1929,-1.92e+00,-2.08e-02,-4.80e-03,
1930,-1.92e+00,-2.16e-02,-4.40e-03,
1931,-1.92e+00,-2.08e-02,-5.60e-03,
1932,-1.92e+00,-2.16e-02,-6.00e-03,
1933,-1.92e+00,-2.16e-02,-5.60e-03,
1934,-1.92e+00,-2.08e-02,-5.60e-03,
1935,-1.92e+00,-2.32e-02,-4.80e-03,
1936,-1.92e+00,-2.16e-02,-5.60e-03,
1937,-1.92e+00,-2.16e-02,-5.60e-03,
1938,-1.92e+00,-2.16e-02,-6.00e-03,
1939,-1.92e+00,-2.08e-02,-6.00e-03,
1940,-1.92e+00,-2.08e-02,-5.60e-03,
1941,-1.92e+00,-2.08e-02,-5.60e-03,
1942,-1.92e+00,-2.16e-02,-6.00e-03,
1943,-1.92e+00,-2.32e-02,-4.40e-03,
1944,-1.92e+00,-2.08e-02,-5.60e-03,
1945,-1.92e+00,-2.16e-02,-5.60e-03,
1946,-1.92e+00,-2.08e-02,-5.60e-03,
1947,-1.92e+00,-2.16e-02,-6.00e-03,
1948,-1.92e+00,-2.08e-02,-5.60e-03,
1949,-1.92e+00,-2.16e-02,-5.60e-03,
1950,-1.92e+00,-2.16e-02,-6.00e-03,
1951,-1.92e+00,-2.32e-02,-5.60e-03,
1952,-1.92e+00,-2.08e-02,-5.60e-03,
1953,-1.92e+00,-2.16e-02,-5.60e-03,
1954,-1.92e+00,-2.08e-02,-6.80e-03,
1955,-1.92e+00,-2.08e-02,-5.60e-03,
1956,-1.92e+00,-2.16e-02,-5.60e-03,
1957,-1.92e+00,-1.92e-02,-6.80e-03,
1958,-1.92e+00,-2.32e-02,-5.60e-03,
1959,-1.92e+00,-2.08e-02,-5.60e-03,
1960,-1.92e+00,-2.08e-02,-5.60e-03,
1961,-1.92e+00,-2.16e-02,-5.60e-03,
1962,-1.92e+00,-2.16e-02,-5.60e-03,
1963,-1.92e+00,-2.08e-02,-6.00e-03,
1964,-1.92e+00,-2.16e-02,-5.60e-03,
1965,-1.92e+00,-2.16e-02,-6.80e-03,
1966,-1.92e+00,-2.08e-02,-5.60e-03,
1967,-1.92e+00,-2.08e-02,-5.60e-03,
1968,-1.92e+00,-2.08e-02,-5.60e-03,
1969,-1.92e+00,-2.16e-02,-6.00e-03,
