X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.956000e-02,2.000000e-06
9813,-1.92e+00,-5.28e-02,1.36e-03,
9814,-1.92e+00,-5.44e-02,-8.00e-05,
9815,-1.92e+00,-5.28e-02,8.00e-05,
9816,-1.92e+00,-5.28e-02,-8.00e-05,
9817,-1.92e+00,-5.20e-02,1.60e-03,
9818,-1.92e+00,-5.44e-02,5.60e-04,
9819,-1.92e+00,-5.28e-02,4.00e-04,
9820,-1.92e+00,-5.28e-02,5.60e-04,
9821,-1.92e+00,-5.20e-02,2.40e-04,
9822,-1.92e+00,-5.44e-02,1.76e-03,
9823,-1.92e+00,-5.28e-02,-7.20e-04,
9824,-1.92e+00,-5.28e-02,7.20e-04,
9825,-1.92e+00,-5.28e-02,2.40e-04,
9826,-1.92e+00,-5.44e-02,3.20e-04,
9827,-1.92e+00,-5.20e-02,7.20e-04,
9828,-1.92e+00,-5.44e-02,5.60e-04,
9829,-1.92e+00,-5.28e-02,1.12e-03,
9830,-1.92e+00,-5.52e-02,-4.00e-04,
9831,-1.92e+00,-5.28e-02,5.60e-04,
9832,-1.92e+00,-5.44e-02,-1.60e-04,
9833,-1.92e+00,-5.28e-02,9.60e-04,
9834,-1.92e+00,-5.28e-02,2.40e-04,
9835,-1.92e+00,-5.44e-02,8.00e-05,
9836,-1.92e+00,-5.28e-02,4.00e-04,
9837,-1.92e+00,-5.52e-02,4.00e-04,
9838,-1.92e+00,-5.44e-02,8.80e-04,
9839,-1.92e+00,-5.52e-02,-1.60e-04,
9840,-1.92e+00,-5.28e-02,-2.40e-04,
9841,-1.92e+00,-5.44e-02,1.28e-03,
9842,-1.92e+00,-5.44e-02,2.40e-04,
9843,-1.92e+00,-5.44e-02,7.20e-04,
9844,-1.92e+00,-5.44e-02,2.40e-04,
9845,-1.92e+00,-5.28e-02,-6.40e-04,
9846,-1.92e+00,-5.28e-02,1.04e-03,
9847,-1.92e+00,-5.44e-02,3.20e-04,
9848,-1.92e+00,-5.52e-02,3.20e-04,
9849,-1.92e+00,-5.44e-02,-8.00e-05,
9850,-1.92e+00,-5.52e-02,1.28e-03,
9851,-1.92e+00,-5.28e-02,2.40e-04,
9852,-1.92e+00,-5.28e-02,5.60e-04,
9853,-1.92e+00,-5.28e-02,-1.60e-04,
9854,-1.92e+00,-5.52e-02,5.60e-04,
9855,-1.92e+00,-5.52e-02,3.20e-04,
9856,-1.92e+00,-5.44e-02,-3.20e-04,
9857,-2.00e+00,-5.28e-02,2.40e-04,
9858,-1.92e+00,-5.52e-02,2.40e-04,
9859,-2.00e+00,-5.44e-02,-2.40e-04,
9860,-2.00e+00,-5.52e-02,4.80e-04,
9861,-2.00e+00,-5.20e-02,-8.00e-04,
9862,-2.00e+00,-5.28e-02,5.60e-04,
9863,-2.00e+00,-5.52e-02,8.00e-05,
9864,-2.00e+00,-5.44e-02,4.00e-04,
9865,-2.00e+00,-5.44e-02,3.20e-04,
9866,-2.00e+00,-5.28e-02,-1.60e-04,
9867,-2.00e+00,-5.52e-02,-2.40e-04,
9868,-2.00e+00,-5.52e-02,-2.40e-04,
9869,-2.00e+00,-5.44e-02,2.40e-04,
9870,-2.00e+00,-5.44e-02,5.60e-04,
9871,-2.00e+00,-5.44e-02,-8.00e-05,
9872,-2.00e+00,-5.44e-02,3.20e-04,
9873,-2.00e+00,-5.44e-02,-4.00e-04,
9874,-2.00e+00,-5.20e-02,7.20e-04,
9875,-2.00e+00,-5.52e-02,1.04e-03,
9876,-2.00e+00,-5.44e-02,-4.00e-04,
9877,-2.00e+00,-5.52e-02,7.20e-04,
9878,-2.00e+00,-5.28e-02,-1.60e-04,
9879,-2.00e+00,-5.44e-02,3.20e-04,
9880,-2.00e+00,-5.68e-02,8.80e-04,
9881,-2.00e+00,-5.44e-02,-8.80e-04,
9882,-2.00e+00,-5.28e-02,9.60e-04,
9883,-2.00e+00,-5.44e-02,7.20e-04,
9884,-2.00e+00,-5.52e-02,7.20e-04,
9885,-2.00e+00,-5.52e-02,-1.60e-04,
9886,-2.00e+00,-5.44e-02,-8.00e-05,
9887,-2.00e+00,-5.44e-02,8.00e-04,
9888,-2.00e+00,-5.52e-02,4.80e-04,
9889,-2.00e+00,-5.44e-02,-4.00e-04,
9890,-2.00e+00,-5.68e-02,4.80e-04,
9891,-2.00e+00,-5.44e-02,4.80e-04,
9892,-2.00e+00,-5.68e-02,4.80e-04,
9893,-2.00e+00,-5.28e-02,1.60e-04,
9894,-2.00e+00,-5.68e-02,1.60e-04,
9895,-2.00e+00,-5.28e-02,-2.40e-04,
9896,-2.00e+00,-5.52e-02,1.76e-03,
9897,-2.00e+00,-5.28e-02,7.20e-04,
9898,-2.00e+00,-5.52e-02,-1.04e-03,
9899,-2.00e+00,-5.52e-02,2.40e-04,
9900,-2.00e+00,-5.52e-02,9.60e-04,
9901,-2.00e+00,-5.52e-02,7.20e-04,
9902,-2.00e+00,-5.68e-02,4.80e-04,
9903,-2.00e+00,-5.28e-02,-7.20e-04,
9904,-2.00e+00,-5.52e-02,4.00e-04,
9905,-2.00e+00,-5.28e-02,3.20e-04,
9906,-2.00e+00,-5.52e-02,3.20e-04,
9907,-2.00e+00,-5.28e-02,-8.00e-04,
9908,-2.00e+00,-5.52e-02,-4.80e-04,
9909,-2.00e+00,-5.52e-02,5.60e-04,
9910,-2.00e+00,-5.68e-02,2.40e-04,
9911,-2.00e+00,-5.28e-02,-4.00e-04,
9912,-2.00e+00,-5.68e-02,8.80e-04,
9913,-2.00e+00,-5.52e-02,-4.80e-04,
9914,-2.00e+00,-5.52e-02,2.40e-04,
9915,-2.00e+00,-5.44e-02,-3.20e-04,
9916,-2.00e+00,-5.52e-02,-3.20e-04,
9917,-2.00e+00,-5.44e-02,9.60e-04,
9918,-2.00e+00,-5.52e-02,-4.00e-04,
9919,-2.00e+00,-5.52e-02,-4.80e-04,
9920,-2.00e+00,-5.44e-02,-8.00e-05,
9921,-2.00e+00,-5.68e-02,1.36e-03,
9922,-2.00e+00,-5.44e-02,4.80e-04,
9923,-2.00e+00,-5.52e-02,8.00e-05,
9924,-2.00e+00,-5.52e-02,-1.60e-04,
9925,-2.00e+00,-5.52e-02,-9.60e-04,
9926,-2.00e+00,-5.52e-02,1.12e-03,
9927,-2.00e+00,-5.44e-02,-8.00e-05,
9928,-2.00e+00,-5.44e-02,-8.80e-04,
9929,-2.00e+00,-5.52e-02,5.60e-04,
9930,-2.00e+00,-5.76e-02,-2.40e-04,
9931,-2.00e+00,-5.52e-02,-2.40e-04,
9932,-2.00e+00,-5.52e-02,-2.40e-04,
9933,-2.00e+00,-5.68e-02,-6.40e-04,
9934,-2.00e+00,-5.52e-02,4.00e-04,
9935,-2.00e+00,-5.52e-02,-1.60e-04,
9936,-2.00e+00,-5.44e-02,-6.40e-04,
9937,-2.00e+00,-5.44e-02,-3.20e-04,
9938,-2.00e+00,-5.52e-02,7.20e-04,
9939,-2.00e+00,-5.68e-02,-1.60e-04,
9940,-2.00e+00,-5.44e-02,-4.80e-04,
9941,-2.00e+00,-5.52e-02,3.20e-04,
9942,-2.00e+00,-5.44e-02,-1.60e-04,
9943,-2.00e+00,-5.76e-02,9.60e-04,
9944,-2.16e+00,-5.52e-02,-3.20e-04,
9945,-2.00e+00,-5.68e-02,8.00e-05,
9946,-2.16e+00,-5.28e-02,-8.00e-05,
9947,-2.00e+00,-5.68e-02,8.80e-04,
9948,-2.16e+00,-5.52e-02,-1.84e-03,
9949,-2.16e+00,-5.52e-02,-8.00e-05,
9950,-2.16e+00,-5.68e-02,7.20e-04,
9951,-2.16e+00,-5.68e-02,8.00e-05,
9952,-2.16e+00,-5.68e-02,-1.60e-04,
9953,-2.16e+00,-5.52e-02,-8.80e-04,
9954,-2.16e+00,-5.52e-02,-8.00e-05,
9955,-2.16e+00,-5.52e-02,9.60e-04,
9956,-2.16e+00,-5.68e-02,9.60e-04,
9957,-2.16e+00,-5.52e-02,-9.60e-04,
9958,-2.16e+00,-5.68e-02,-4.80e-04,
9959,-2.16e+00,-5.52e-02,5.60e-04,
9960,-2.16e+00,-5.68e-02,-6.40e-04,
9961,-2.16e+00,-5.44e-02,-9.60e-04,
9962,-2.16e+00,-5.68e-02,8.80e-04,
9963,-2.16e+00,-5.68e-02,-4.00e-04,
9964,-2.16e+00,-5.68e-02,5.60e-04,
9965,-2.16e+00,-5.52e-02,-7.20e-04,
9966,-2.16e+00,-5.68e-02,1.60e-04,
9967,-2.16e+00,-5.44e-02,1.60e-04,
9968,-2.16e+00,-5.68e-02,-3.20e-04,
9969,-2.16e+00,-5.52e-02,-9.60e-04,
9970,-2.16e+00,-5.68e-02,8.00e-04,
9971,-2.16e+00,-5.68e-02,1.60e-04,
9972,-2.16e+00,-5.76e-02,-7.20e-04,
9973,-2.16e+00,-5.52e-02,-2.40e-04,
9974,-2.16e+00,-5.76e-02,-8.00e-05,
9975,-2.16e+00,-5.52e-02,4.00e-04,
9976,-2.16e+00,-5.68e-02,5.60e-04,
9977,-2.16e+00,-5.68e-02,-4.80e-04,
9978,-2.16e+00,-5.52e-02,-6.40e-04,
9979,-2.16e+00,-5.68e-02,5.60e-04,
9980,-2.16e+00,-5.68e-02,-1.60e-04,
9981,-2.16e+00,-5.68e-02,-4.80e-04,
9982,-2.16e+00,-5.76e-02,1.60e-04,
9983,-2.16e+00,-5.68e-02,-3.20e-04,
9984,-2.16e+00,-5.76e-02,2.40e-04,
9985,-2.16e+00,-5.52e-02,-2.40e-04,
9986,-2.16e+00,-5.52e-02,4.80e-04,
9987,-2.16e+00,-5.68e-02,1.60e-04,
9988,-2.16e+00,-5.52e-02,8.00e-05,
9989,-2.16e+00,-5.76e-02,3.20e-04,
9990,-2.16e+00,-5.44e-02,-3.20e-04,
9991,-2.16e+00,-5.68e-02,-8.00e-05,
9992,-2.16e+00,-5.68e-02,-6.40e-04,
9993,-2.16e+00,-5.76e-02,-1.60e-04,
9994,-2.16e+00,-5.68e-02,8.00e-05,
9995,-2.16e+00,-5.52e-02,-7.20e-04,
9996,-2.16e+00,-5.52e-02,7.20e-04,
9997,-2.16e+00,-5.76e-02,8.00e-05,
9998,-2.16e+00,-5.52e-02,-8.00e-05,
9999,-2.16e+00,-5.52e-02,-3.20e-04,
10000,-2.16e+00,-5.68e-02,-3.20e-04,
10001,-2.16e+00,-5.68e-02,8.80e-04,
10002,-2.16e+00,-5.68e-02,8.00e-05,
10003,-2.16e+00,-5.76e-02,-1.04e-03,
10004,-2.16e+00,-5.52e-02,-6.40e-04,
10005,-2.16e+00,-5.76e-02,-2.40e-04,
10006,-2.16e+00,-5.68e-02,4.00e-04,
10007,-2.16e+00,-5.52e-02,-8.00e-04,
10008,-2.16e+00,-5.52e-02,-1.60e-04,
10009,-2.16e+00,-5.68e-02,2.40e-04,
10010,-2.16e+00,-5.68e-02,-2.40e-04,
10011,-2.16e+00,-5.52e-02,-1.60e-04,
10012,-2.16e+00,-5.76e-02,-8.00e-05,
10013,-2.16e+00,-5.52e-02,8.00e-05,
10014,-2.16e+00,-5.76e-02,2.40e-04,
10015,-2.16e+00,-5.68e-02,-4.80e-04,
10016,-2.16e+00,-5.52e-02,-6.40e-04,
10017,-2.16e+00,-5.52e-02,-8.00e-04,
10018,-2.16e+00,-5.68e-02,-8.00e-04,
10019,-2.16e+00,-5.76e-02,-3.20e-04,
10020,-2.16e+00,-5.52e-02,-4.80e-04,
10021,-2.16e+00,-5.52e-02,5.60e-04,
10022,-2.16e+00,-5.68e-02,-7.20e-04,
10023,-2.16e+00,-5.52e-02,-1.60e-04,
10024,-2.16e+00,-5.52e-02,-1.20e-03,
10025,-2.16e+00,-5.68e-02,8.00e-05,
10026,-2.16e+00,-5.44e-02,-1.60e-04,
10027,-2.16e+00,-5.68e-02,8.00e-05,
10028,-2.16e+00,-5.44e-02,-1.60e-04,
10029,-2.16e+00,-5.68e-02,-1.60e-03,
10030,-2.16e+00,-5.44e-02,2.40e-04,
10031,-2.16e+00,-5.76e-02,-4.00e-04,
10032,-2.16e+00,-5.52e-02,-4.80e-04,
10033,-2.16e+00,-5.68e-02,-2.40e-04,
10034,-2.16e+00,-5.68e-02,-6.40e-04,
10035,-2.16e+00,-5.52e-02,4.00e-04,
10036,-2.16e+00,-5.68e-02,-8.00e-04,
10037,-2.16e+00,-5.44e-02,-4.00e-04,
10038,-2.16e+00,-5.68e-02,-3.20e-04,
10039,-2.16e+00,-5.44e-02,-1.60e-04,
10040,-2.16e+00,-5.68e-02,4.00e-04,
10041,-2.16e+00,-5.52e-02,-8.80e-04,
10042,-2.16e+00,-5.68e-02,-8.00e-05,
10043,-2.16e+00,-5.68e-02,-1.60e-03,
10044,-2.16e+00,-5.52e-02,-1.60e-04,
10045,-2.16e+00,-5.68e-02,-4.80e-04,
10046,-2.16e+00,-5.44e-02,-2.40e-04,
10047,-2.16e+00,-5.52e-02,-8.00e-05,
10048,-2.16e+00,-5.52e-02,-2.40e-04,
10049,-2.16e+00,-5.52e-02,-4.80e-04,
10050,-2.16e+00,-5.76e-02,-4.00e-04,
10051,-2.16e+00,-5.52e-02,-8.00e-05,
10052,-2.16e+00,-5.68e-02,5.60e-04,
10053,-2.16e+00,-5.52e-02,-6.40e-04,
10054,-2.16e+00,-5.68e-02,-3.20e-04,
10055,-2.16e+00,-5.76e-02,-6.40e-04,
10056,-2.16e+00,-5.68e-02,-3.20e-04,
10057,-2.16e+00,-5.68e-02,-8.00e-04,
10058,-2.16e+00,-5.52e-02,-8.00e-05,
10059,-2.16e+00,-5.52e-02,-3.20e-04,
10060,-2.16e+00,-5.68e-02,-4.80e-04,
10061,-2.16e+00,-5.68e-02,-6.40e-04,
10062,-2.16e+00,-5.52e-02,-3.20e-04,
10063,-2.16e+00,-5.68e-02,-7.20e-04,
10064,-2.16e+00,-5.44e-02,3.20e-04,
10065,-2.16e+00,-5.76e-02,-1.60e-04,
10066,-2.16e+00,-5.52e-02,-4.00e-04,
10067,-2.16e+00,-5.76e-02,-4.80e-04,
10068,-2.16e+00,-5.44e-02,-2.40e-04,
10069,-2.16e+00,-5.68e-02,8.00e-04,
10070,-2.16e+00,-5.52e-02,-1.84e-03,
10071,-2.16e+00,-5.68e-02,1.60e-04,
10072,-2.16e+00,-5.68e-02,-9.60e-04,
10073,-2.16e+00,-5.44e-02,8.00e-05,
10074,-2.16e+00,-5.52e-02,-6.40e-04,
10075,-2.16e+00,-5.44e-02,-1.92e-03,
10076,-2.16e+00,-5.68e-02,-8.00e-05,
10077,-2.16e+00,-5.44e-02,-9.60e-04,
10078,-2.16e+00,-5.68e-02,-3.20e-04,
10079,-2.16e+00,-5.28e-02,-2.40e-04,
10080,-2.16e+00,-5.52e-02,-1.04e-03,
10081,-2.16e+00,-5.44e-02,-2.40e-04,
10082,-2.16e+00,-5.68e-02,-2.40e-04,
10083,-2.16e+00,-5.52e-02,-1.36e-03,
10084,-2.16e+00,-5.52e-02,-2.40e-04,
10085,-2.16e+00,-5.52e-02,-8.80e-04,
10086,-2.16e+00,-5.68e-02,-8.00e-04,
10087,-2.16e+00,-5.52e-02,-8.00e-05,
10088,-2.16e+00,-5.44e-02,-9.60e-04,
10089,-2.16e+00,-5.44e-02,-8.00e-04,
10090,-2.16e+00,-5.52e-02,4.00e-04,
10091,-2.16e+00,-5.68e-02,-8.00e-04,
10092,-2.16e+00,-5.44e-02,-8.00e-04,
10093,-2.16e+00,-5.68e-02,3.20e-04,
10094,-2.16e+00,-5.52e-02,-4.80e-04,
10095,-2.16e+00,-5.68e-02,-2.40e-04,
10096,-2.16e+00,-5.68e-02,-1.04e-03,
10097,-2.16e+00,-5.52e-02,-3.20e-04,
10098,-2.16e+00,-5.68e-02,-1.60e-04,
10099,-2.16e+00,-5.44e-02,-3.20e-04,
10100,-2.16e+00,-5.68e-02,-8.00e-04,
10101,-2.16e+00,-5.52e-02,-1.36e-03,
10102,-2.16e+00,-5.68e-02,-1.44e-03,
10103,-2.16e+00,-5.44e-02,-9.60e-04,
10104,-2.16e+00,-5.52e-02,8.80e-04,
10105,-2.16e+00,-5.52e-02,-2.24e-03,
10106,-2.16e+00,-5.52e-02,-1.04e-03,
10107,-2.16e+00,-5.44e-02,-6.40e-04,
10108,-2.16e+00,-5.68e-02,-2.40e-04,
10109,-2.16e+00,-5.52e-02,-1.44e-03,
10110,-2.16e+00,-5.52e-02,-8.80e-04,
10111,-2.16e+00,-5.44e-02,-8.00e-04,
10112,-2.16e+00,-5.44e-02,-8.00e-05,
10113,-2.16e+00,-5.68e-02,-1.04e-03,
10114,-2.16e+00,-5.28e-02,-8.80e-04,
10115,-2.16e+00,-5.52e-02,-4.00e-04,
10116,-2.16e+00,-5.44e-02,-8.00e-04,
10117,-2.16e+00,-5.52e-02,-8.00e-04,
10118,-2.16e+00,-5.52e-02,-1.60e-04,
10119,-2.16e+00,-5.44e-02,-1.44e-03,
10120,-2.16e+00,-5.44e-02,-8.00e-04,
10121,-2.16e+00,-5.52e-02,-8.00e-04,
10122,-2.16e+00,-5.44e-02,-8.80e-04,
10123,-2.16e+00,-5.44e-02,-1.60e-04,
10124,-2.16e+00,-5.52e-02,-1.60e-03,
10125,-2.16e+00,-5.44e-02,-4.00e-04,
10126,-2.16e+00,-5.52e-02,-8.00e-04,
10127,-2.16e+00,-5.44e-02,-1.84e-03,
10128,-2.16e+00,-5.52e-02,-4.00e-04,
10129,-2.16e+00,-5.44e-02,-2.40e-04,
10130,-2.16e+00,-5.52e-02,-2.40e-04,
10131,-2.16e+00,-5.52e-02,-9.60e-04,
10132,-2.16e+00,-5.28e-02,-1.92e-03,
10133,-2.16e+00,-5.44e-02,-4.80e-04,
10134,-2.16e+00,-5.52e-02,7.20e-04,
10135,-2.16e+00,-5.68e-02,-2.00e-03,
10136,-2.16e+00,-5.44e-02,-6.40e-04,
10137,-2.16e+00,-5.44e-02,-9.60e-04,
10138,-2.16e+00,-5.52e-02,-4.80e-04,
10139,-2.16e+00,-5.52e-02,-4.00e-04,
10140,-2.16e+00,-5.44e-02,-1.28e-03,
10141,-2.16e+00,-5.44e-02,-4.80e-04,
10142,-2.16e+00,-5.28e-02,-3.20e-04,
10143,-2.16e+00,-5.68e-02,-3.20e-04,
10144,-2.16e+00,-5.44e-02,-1.36e-03,
10145,-2.16e+00,-5.44e-02,-6.40e-04,
10146,-2.16e+00,-5.52e-02,-1.20e-03,
10147,-2.16e+00,-5.52e-02,7.20e-04,
10148,-2.16e+00,-5.52e-02,-1.52e-03,
10149,-2.16e+00,-5.52e-02,-7.20e-04,
10150,-2.16e+00,-5.28e-02,-4.80e-04,
10151,-2.16e+00,-5.52e-02,-4.00e-04,
10152,-2.16e+00,-5.44e-02,-4.00e-04,
10153,-2.16e+00,-5.52e-02,-1.04e-03,
10154,-2.16e+00,-5.28e-02,-8.80e-04,
10155,-2.16e+00,-5.52e-02,-8.00e-05,
10156,-2.16e+00,-5.52e-02,-1.36e-03,
10157,-2.16e+00,-5.52e-02,-4.00e-04,
10158,-2.16e+00,-5.28e-02,-1.92e-03,
10159,-2.16e+00,-5.52e-02,-3.20e-04,
10160,-2.16e+00,-5.28e-02,-3.20e-04,
10161,-2.16e+00,-5.44e-02,-1.52e-03,
10162,-2.16e+00,-5.28e-02,-1.20e-03,
10163,-2.16e+00,-5.44e-02,-9.60e-04,
10164,-2.16e+00,-5.44e-02,-1.28e-03,
10165,-2.16e+00,-5.44e-02,3.20e-04,
10166,-2.16e+00,-5.44e-02,-2.48e-03,
10167,-2.16e+00,-5.44e-02,-3.20e-04,
10168,-2.16e+00,-5.44e-02,-9.60e-04,
10169,-2.16e+00,-5.44e-02,-1.28e-03,
10170,-2.16e+00,-5.44e-02,8.00e-05,
10171,-2.16e+00,-5.20e-02,-1.60e-03,
10172,-2.16e+00,-5.44e-02,4.00e-04,
10173,-2.16e+00,-5.44e-02,-1.68e-03,
10174,-2.16e+00,-5.44e-02,-2.40e-04,
10175,-2.16e+00,-5.44e-02,-1.28e-03,
10176,-2.16e+00,-5.44e-02,-1.20e-03,
10177,-2.16e+00,-5.28e-02,-1.60e-04,
10178,-2.16e+00,-5.52e-02,-8.80e-04,
10179,-2.16e+00,-5.44e-02,-2.80e-03,
10180,-2.16e+00,-5.28e-02,-4.80e-04,
10181,-2.16e+00,-5.28e-02,-1.04e-03,
10182,-2.16e+00,-5.28e-02,-8.80e-04,
10183,-2.16e+00,-5.28e-02,-4.00e-04,
10184,-2.16e+00,-5.28e-02,-2.48e-03,
10185,-2.16e+00,-5.28e-02,-7.20e-04,
10186,-2.16e+00,-5.28e-02,-9.60e-04,
10187,-2.16e+00,-5.28e-02,-8.80e-04,
10188,-2.16e+00,-5.28e-02,-3.20e-04,
10189,-2.16e+00,-5.44e-02,-2.08e-03,
10190,-2.16e+00,-5.20e-02,-1.04e-03,
10191,-2.16e+00,-5.44e-02,-2.40e-04,
10192,-2.16e+00,-5.04e-02,-1.92e-03,
10193,-2.16e+00,-5.44e-02,-3.20e-04,
10194,-2.16e+00,-5.28e-02,-1.84e-03,
10195,-2.16e+00,-5.44e-02,1.60e-04,
10196,-2.16e+00,-5.28e-02,-1.44e-03,
10197,-2.16e+00,-5.28e-02,-6.40e-04,
10198,-2.16e+00,-5.20e-02,-8.80e-04,
10199,-2.16e+00,-5.44e-02,-8.80e-04,
10200,-2.16e+00,-5.28e-02,-6.40e-04,
10201,-2.16e+00,-5.20e-02,-1.68e-03,
10202,-2.16e+00,-5.28e-02,-1.04e-03,
10203,-2.16e+00,-5.20e-02,-2.08e-03,
10204,-2.16e+00,-5.28e-02,-8.00e-05,
10205,-2.16e+00,-5.28e-02,-1.60e-03,
10206,-2.16e+00,-5.20e-02,-1.44e-03,
10207,-2.16e+00,-5.20e-02,-1.04e-03,
10208,-2.16e+00,-5.20e-02,-7.20e-04,
10209,-2.16e+00,-5.20e-02,-1.20e-03,
10210,-2.16e+00,-5.28e-02,-8.80e-04,
10211,-2.16e+00,-5.04e-02,-1.36e-03,
10212,-2.16e+00,-5.20e-02,-8.80e-04,
10213,-2.16e+00,-5.20e-02,-1.20e-03,
10214,-2.16e+00,-5.20e-02,-6.40e-04,
10215,-2.16e+00,-5.44e-02,-1.20e-03,
10216,-2.16e+00,-5.28e-02,-2.24e-03,
10217,-2.16e+00,-5.04e-02,-2.40e-04,
10218,-2.16e+00,-5.20e-02,-1.44e-03,
10219,-2.16e+00,-5.28e-02,-1.20e-03,
10220,-2.16e+00,-5.20e-02,-1.84e-03,
10221,-2.16e+00,-5.28e-02,-4.80e-04,
10222,-2.16e+00,-5.04e-02,-1.60e-03,
10223,-2.16e+00,-5.20e-02,-1.04e-03,
10224,-2.16e+00,-5.20e-02,-2.08e-03,
10225,-2.16e+00,-5.04e-02,-7.20e-04,
10226,-2.16e+00,-5.28e-02,-1.20e-03,
10227,-2.16e+00,-5.44e-02,-4.80e-04,
10228,-2.16e+00,-5.20e-02,-1.36e-03,
10229,-2.16e+00,-5.20e-02,-2.48e-03,
10230,-2.16e+00,-5.04e-02,-6.40e-04,
10231,-2.16e+00,-4.96e-02,-2.40e-04,
10232,-2.16e+00,-5.20e-02,-1.52e-03,
10233,-2.16e+00,-5.04e-02,-1.44e-03,
10234,-2.16e+00,-5.20e-02,-8.80e-04,
10235,-2.16e+00,-5.04e-02,-2.00e-03,
10236,-2.16e+00,-5.28e-02,8.00e-05,
10237,-2.16e+00,-5.28e-02,-2.24e-03,
10238,-2.16e+00,-5.04e-02,-6.40e-04,
10239,-2.16e+00,-5.04e-02,-1.36e-03,
10240,-2.16e+00,-4.96e-02,-1.28e-03,
10241,-2.16e+00,-5.20e-02,-4.80e-04,
10242,-2.16e+00,-5.28e-02,-1.20e-03,
10243,-2.16e+00,-4.80e-02,-1.36e-03,
10244,-2.16e+00,-5.04e-02,-8.00e-04,
10245,-2.16e+00,-5.20e-02,-1.68e-03,
10246,-2.16e+00,-5.04e-02,-4.00e-04,
10247,-2.16e+00,-5.04e-02,-1.20e-03,
10248,-2.16e+00,-5.04e-02,-1.04e-03,
10249,-2.16e+00,-5.04e-02,-7.20e-04,
10250,-2.16e+00,-4.96e-02,-1.52e-03,
10251,-2.16e+00,-5.20e-02,-1.20e-03,
10252,-2.16e+00,-4.96e-02,-2.00e-03,
10253,-2.16e+00,-4.96e-02,-8.00e-04,
10254,-2.16e+00,-5.28e-02,-1.20e-03,
10255,-2.16e+00,-5.04e-02,-1.92e-03,
10256,-2.16e+00,-5.20e-02,-8.80e-04,
10257,-2.16e+00,-5.04e-02,-2.00e-03,
10258,-2.16e+00,-5.20e-02,-1.04e-03,
10259,-2.16e+00,-5.04e-02,-2.08e-03,
10260,-2.16e+00,-4.96e-02,-1.68e-03,
10261,-2.16e+00,-4.96e-02,-8.00e-04,
10262,-2.16e+00,-5.04e-02,-1.92e-03,
10263,-2.16e+00,-5.04e-02,-2.40e-04,
10264,-2.16e+00,-5.20e-02,-1.04e-03,
10265,-2.16e+00,-4.96e-02,-2.80e-03,
10266,-2.16e+00,-4.96e-02,-1.04e-03,
10267,-2.16e+00,-5.04e-02,-8.80e-04,
10268,-2.16e+00,-5.20e-02,-1.28e-03,
10269,-2.16e+00,-4.80e-02,-1.44e-03,
10270,-2.16e+00,-5.04e-02,-3.20e-04,
10271,-2.16e+00,-4.96e-02,-1.68e-03,
10272,-2.16e+00,-5.04e-02,-8.00e-04,
10273,-2.16e+00,-5.20e-02,-1.52e-03,
10274,-2.16e+00,-5.04e-02,-9.60e-04,
10275,-2.16e+00,-4.96e-02,-1.36e-03,
10276,-2.16e+00,-5.20e-02,-1.20e-03,
10277,-2.16e+00,-4.96e-02,-3.20e-04,
10278,-2.16e+00,-5.04e-02,-1.84e-03,
10279,-2.16e+00,-4.80e-02,-2.48e-03,
10280,-2.16e+00,-4.96e-02,-7.20e-04,
10281,-2.16e+00,-4.96e-02,-1.44e-03,
10282,-2.16e+00,-5.04e-02,-1.60e-03,
10283,-2.16e+00,-5.04e-02,-8.80e-04,
10284,-2.16e+00,-4.96e-02,-2.16e-03,
10285,-2.16e+00,-4.96e-02,-9.60e-04,
10286,-2.16e+00,-5.04e-02,-1.44e-03,
10287,-2.16e+00,-4.96e-02,-1.20e-03,
10288,-2.16e+00,-4.80e-02,-1.20e-03,
10289,-2.16e+00,-4.96e-02,-1.92e-03,
10290,-2.16e+00,-4.96e-02,-2.40e-04,
10291,-2.16e+00,-4.96e-02,-1.36e-03,
10292,-2.16e+00,-5.04e-02,-2.08e-03,
10293,-2.16e+00,-4.96e-02,-6.40e-04,
10294,-2.16e+00,-4.96e-02,-1.44e-03,
10295,-2.16e+00,-5.04e-02,-9.60e-04,
10296,-2.16e+00,-5.04e-02,-1.68e-03,
10297,-2.16e+00,-4.96e-02,-9.60e-04,
10298,-2.16e+00,-4.80e-02,-1.36e-03,
10299,-2.16e+00,-4.96e-02,-1.36e-03,
10300,-2.16e+00,-4.96e-02,-3.20e-04,
10301,-2.16e+00,-4.96e-02,-1.20e-03,
10302,-2.16e+00,-5.04e-02,-1.52e-03,
10303,-2.16e+00,-4.80e-02,-1.52e-03,
10304,-2.16e+00,-4.96e-02,-4.00e-04,
10305,-2.16e+00,-4.80e-02,-1.04e-03,
10306,-2.16e+00,-4.96e-02,-1.84e-03,
10307,-2.16e+00,-4.96e-02,-2.40e-03,
10308,-2.16e+00,-4.80e-02,-1.04e-03,
10309,-2.16e+00,-4.96e-02,-8.00e-04,
10310,-2.16e+00,-4.80e-02,-1.36e-03,
10311,-2.16e+00,-5.04e-02,-2.08e-03,
10312,-2.16e+00,-4.96e-02,-2.00e-03,
10313,-2.16e+00,-4.96e-02,-3.20e-04,
10314,-2.16e+00,-4.80e-02,-1.04e-03,
