X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.956000e-02,2.000000e-06
5321,-1.52e+00,-1.20e-03,-4.40e-03,
5322,-1.68e+00,1.60e-03,-5.00e-03,
5323,-1.68e+00,-2.00e-03,-5.20e-03,
5324,-1.68e+00,-8.00e-04,-4.80e-03,
5325,-1.68e+00,-8.00e-04,-5.20e-03,
5326,-1.68e+00,-8.00e-04,-4.20e-03,
5327,-1.68e+00,-8.00e-04,-4.80e-03,
5328,-1.68e+00,-3.20e-03,-5.20e-03,
5329,-1.68e+00,-4.00e-04,-5.60e-03,
5330,-1.68e+00,1.60e-03,-5.00e-03,
5331,-1.68e+00,-8.00e-04,-6.00e-03,
5332,-1.68e+00,-1.20e-03,-5.20e-03,
5333,-1.68e+00,-4.00e-04,-5.00e-03,
5334,-1.68e+00,-4.00e-04,-6.40e-03,
5335,-1.68e+00,-1.20e-03,-4.80e-03,
5336,-1.68e+00,-8.00e-04,-5.00e-03,
5337,-1.76e+00,-8.00e-04,-5.00e-03,
5338,-1.76e+00,-1.20e-03,-5.40e-03,
5339,-1.76e+00,-8.00e-04,-4.20e-03,
5340,-1.76e+00,1.60e-03,-5.20e-03,
5341,-1.76e+00,-8.00e-04,-5.20e-03,
5342,-1.76e+00,-8.00e-04,-4.20e-03,
5343,-1.76e+00,-4.00e-04,-5.20e-03,
5344,-1.76e+00,-8.00e-04,-5.00e-03,
5345,-1.76e+00,-2.00e-03,-4.20e-03,
5346,-1.76e+00,4.00e-04,-5.00e-03,
5347,-1.76e+00,-4.00e-04,-5.20e-03,
5348,-1.76e+00,-2.00e-03,-4.00e-03,
5349,-1.76e+00,-8.00e-04,-5.20e-03,
5350,-1.76e+00,-8.00e-04,-6.20e-03,
5351,-1.76e+00,-8.00e-04,-5.00e-03,
5352,-1.92e+00,-2.40e-03,-4.40e-03,
5353,-1.92e+00,-1.20e-03,-5.20e-03,
5354,-1.92e+00,-8.00e-04,-5.20e-03,
5355,-1.92e+00,-2.40e-03,-4.80e-03,
5356,-1.92e+00,8.00e-04,-5.20e-03,
5357,-1.92e+00,-1.20e-03,-4.20e-03,
5358,-1.92e+00,4.00e-04,-5.20e-03,
5359,-1.92e+00,1.60e-03,-4.80e-03,
5360,-1.92e+00,-1.20e-03,-3.80e-03,
5361,-1.92e+00,-2.40e-03,-4.80e-03,
5362,-1.92e+00,4.00e-04,-4.20e-03,
5363,-1.92e+00,-8.00e-04,-5.20e-03,
5364,-1.92e+00,-2.40e-03,-4.20e-03,
5365,-1.92e+00,4.00e-04,-5.00e-03,
5366,-2.00e+00,-1.20e-03,-4.20e-03,
5367,-2.00e+00,-2.00e-03,-3.80e-03,
5368,-2.00e+00,-1.20e-03,-4.80e-03,
5369,-2.00e+00,-1.20e-03,-4.00e-03,
5370,-2.00e+00,-1.20e-03,-5.20e-03,
5371,-2.00e+00,-4.00e-04,-5.00e-03,
5372,-2.00e+00,-8.00e-04,-3.80e-03,
5373,-2.00e+00,4.00e-04,-4.40e-03,
5374,-2.00e+00,-1.20e-03,-5.40e-03,
5375,-2.00e+00,-4.00e-04,-5.00e-03,
5376,-2.00e+00,-1.20e-03,-5.20e-03,
5377,-2.00e+00,4.00e-04,-4.80e-03,
5378,-2.00e+00,4.00e-04,-4.80e-03,
5379,-2.00e+00,-2.40e-03,-5.40e-03,
5380,-2.16e+00,4.00e-04,-4.80e-03,
5381,-2.16e+00,-4.00e-04,-4.00e-03,
5382,-2.16e+00,-8.00e-04,-4.20e-03,
5383,-2.16e+00,-2.40e-03,-4.00e-03,
5384,-2.16e+00,-1.20e-03,-4.40e-03,
5385,-2.16e+00,-2.00e-03,-4.00e-03,
5386,-2.16e+00,-2.00e-03,-4.80e-03,
5387,-2.16e+00,-1.20e-03,-4.40e-03,
5388,-2.16e+00,-1.20e-03,-4.20e-03,
5389,-2.16e+00,-2.40e-03,-4.20e-03,
5390,-2.16e+00,-4.00e-04,-4.20e-03,
5391,-2.16e+00,-8.00e-04,-4.00e-03,
5392,-2.16e+00,-2.00e-03,-4.00e-03,
5393,-2.16e+00,4.00e-04,-4.20e-03,
5394,-2.16e+00,-8.00e-04,-4.20e-03,
5395,-2.16e+00,-2.40e-03,-4.80e-03,
5396,-2.24e+00,-4.00e-04,-4.20e-03,
5397,-2.24e+00,-1.20e-03,-4.80e-03,
5398,-2.24e+00,-1.20e-03,-5.00e-03,
5399,-2.24e+00,-8.00e-04,-4.40e-03,
5400,-2.24e+00,-4.00e-04,-4.40e-03,
5401,-2.24e+00,-2.00e-03,-4.40e-03,
5402,-2.24e+00,4.00e-04,-4.20e-03,
5403,-2.24e+00,-2.40e-03,-4.40e-03,
5404,-2.24e+00,-2.00e-03,-3.80e-03,
5405,-2.24e+00,-1.20e-03,-3.80e-03,
5406,-2.24e+00,-2.00e-03,-4.00e-03,
5407,-2.24e+00,-4.00e-04,-4.40e-03,
5408,-2.24e+00,-2.00e-03,-3.80e-03,
5409,-2.24e+00,-1.20e-03,-5.20e-03,
5410,-2.40e+00,4.00e-04,-3.80e-03,
5411,-2.24e+00,-2.40e-03,-4.40e-03,
5412,-2.40e+00,-1.20e-03,-4.20e-03,
5413,-2.40e+00,-8.00e-04,-3.20e-03,
5414,-2.40e+00,-1.20e-03,-4.00e-03,
5415,-2.40e+00,-1.20e-03,-4.40e-03,
5416,-2.40e+00,-1.20e-03,-3.80e-03,
5417,-2.40e+00,-1.20e-03,-3.80e-03,
5418,-2.40e+00,-4.00e-04,-4.00e-03,
5419,-2.40e+00,-2.00e-03,-3.00e-03,
5420,-2.40e+00,-8.00e-04,-4.20e-03,
5421,-2.40e+00,-1.20e-03,-4.20e-03,
5422,-2.40e+00,-1.20e-03,-4.00e-03,
5423,-2.40e+00,-1.20e-03,-3.20e-03,
5424,-2.40e+00,-8.00e-04,-3.80e-03,
5425,-2.40e+00,-4.00e-04,-3.80e-03,
5426,-2.48e+00,-2.40e-03,-3.60e-03,
5427,-2.48e+00,-8.00e-04,-4.40e-03,
5428,-2.48e+00,-1.20e-03,-4.20e-03,
5429,-2.48e+00,4.00e-04,-3.80e-03,
5430,-2.48e+00,-2.40e-03,-4.80e-03,
5431,-2.48e+00,-8.00e-04,-4.20e-03,
5432,-2.48e+00,-1.20e-03,-4.80e-03,
5433,-2.48e+00,-4.00e-04,-4.20e-03,
5434,-2.48e+00,-4.00e-04,-3.80e-03,
5435,-2.48e+00,-1.20e-03,-3.60e-03,
5436,-2.48e+00,-2.40e-03,-4.20e-03,
5437,-2.48e+00,-4.00e-04,-3.60e-03,
5438,-2.48e+00,-2.40e-03,-3.00e-03,
5439,-2.48e+00,-8.00e-04,-3.20e-03,
5440,-2.48e+00,-8.00e-04,-3.80e-03,
5441,-2.48e+00,-2.40e-03,-4.00e-03,
5442,-2.64e+00,-4.00e-04,-5.00e-03,
5443,-2.64e+00,-1.20e-03,-2.60e-03,
5444,-2.64e+00,-1.20e-03,-3.60e-03,
5445,-2.64e+00,-3.20e-03,-4.00e-03,
5446,-2.64e+00,-1.20e-03,-4.80e-03,
5447,-2.64e+00,-2.00e-03,-4.20e-03,
5448,-2.64e+00,4.00e-04,-3.80e-03,
5449,-2.64e+00,4.00e-04,-3.20e-03,
5450,-2.64e+00,-2.00e-03,-4.20e-03,
5451,-2.64e+00,8.00e-04,-4.00e-03,
5452,-2.64e+00,-4.40e-03,-2.80e-03,
5453,-2.64e+00,-8.00e-04,-3.60e-03,
5454,-2.64e+00,-2.00e-03,-3.00e-03,
5455,-2.64e+00,-2.40e-03,-3.60e-03,
5456,-2.64e+00,-2.00e-03,-3.80e-03,
5457,-2.72e+00,-8.00e-04,-3.20e-03,
5458,-2.72e+00,-8.00e-04,-4.00e-03,
5459,-2.72e+00,8.00e-04,-2.80e-03,
5460,-2.72e+00,-8.00e-04,-4.00e-03,
5461,-2.72e+00,-3.20e-03,-3.60e-03,
5462,-2.72e+00,4.00e-04,-4.20e-03,
5463,-2.72e+00,-3.60e-03,-3.20e-03,
5464,-2.72e+00,-2.00e-03,-3.60e-03,
5465,-2.72e+00,-1.20e-03,-4.40e-03,
5466,-2.72e+00,-2.00e-03,-3.00e-03,
5467,-2.72e+00,4.00e-04,-3.80e-03,
5468,-2.72e+00,-2.40e-03,-3.80e-03,
5469,-2.72e+00,-1.20e-03,-3.00e-03,
5470,-2.72e+00,-2.40e-03,-2.80e-03,
5471,-2.72e+00,-3.60e-03,-4.20e-03,
5472,-2.72e+00,4.00e-04,-3.00e-03,
5473,-2.88e+00,-1.20e-03,-3.60e-03,
5474,-2.88e+00,-2.00e-03,-3.60e-03,
5475,-2.88e+00,-8.00e-04,-2.80e-03,
5476,-2.88e+00,-2.00e-03,-3.60e-03,
5477,-2.88e+00,4.00e-04,-3.00e-03,
5478,-2.88e+00,-2.00e-03,-3.60e-03,
5479,-2.88e+00,-2.40e-03,-2.60e-03,
5480,-2.88e+00,-8.00e-04,-2.80e-03,
5481,-2.88e+00,-2.00e-03,-3.60e-03,
5482,-2.88e+00,-1.20e-03,-2.60e-03,
5483,-2.88e+00,-4.00e-04,-3.00e-03,
5484,-2.88e+00,-2.00e-03,-3.00e-03,
5485,-2.88e+00,-8.00e-04,-2.80e-03,
5486,-2.88e+00,-4.00e-04,-3.20e-03,
5487,-2.88e+00,-4.00e-04,-3.60e-03,
5488,-2.88e+00,-2.40e-03,-3.20e-03,
5489,-2.88e+00,-1.20e-03,-3.80e-03,
5490,-2.96e+00,-4.00e-04,-2.40e-03,
5491,-2.96e+00,-2.00e-03,-3.60e-03,
5492,-2.96e+00,-4.00e-04,-4.00e-03,
5493,-2.96e+00,-3.20e-03,-3.80e-03,
5494,-2.96e+00,-8.00e-04,-3.60e-03,
5495,-2.96e+00,-8.00e-04,-2.80e-03,
5496,-2.96e+00,-2.00e-03,-2.80e-03,
5497,-2.96e+00,-8.00e-04,-3.60e-03,
5498,-2.96e+00,-2.40e-03,-3.00e-03,
5499,-2.96e+00,-1.20e-03,-4.00e-03,
5500,-2.96e+00,-1.20e-03,-2.80e-03,
5501,-2.96e+00,-4.00e-04,-3.00e-03,
5502,-2.96e+00,-8.00e-04,-2.60e-03,
5503,-2.96e+00,-2.00e-03,-2.40e-03,
5504,-2.96e+00,-1.20e-03,-3.20e-03,
5505,-2.96e+00,-2.00e-03,-2.20e-03,
5506,-3.12e+00,-2.00e-03,-3.00e-03,
5507,-3.12e+00,-2.00e-03,-2.80e-03,
5508,-3.12e+00,-1.20e-03,-3.20e-03,
5509,-3.12e+00,-8.00e-04,-3.00e-03,
5510,-3.12e+00,-8.00e-04,-2.60e-03,
5511,-3.12e+00,-1.20e-03,-3.60e-03,
5512,-3.12e+00,-1.20e-03,-3.00e-03,
5513,-3.12e+00,-2.40e-03,-3.80e-03,
5514,-3.12e+00,-2.00e-03,-2.80e-03,
5515,-3.12e+00,-1.20e-03,-3.00e-03,
5516,-3.12e+00,8.00e-04,-3.00e-03,
5517,-3.12e+00,-1.20e-03,-2.80e-03,
5518,-3.12e+00,-2.00e-03,-3.00e-03,
5519,-3.12e+00,-2.00e-03,-2.20e-03,
5520,-3.12e+00,-8.00e-04,-2.60e-03,
5521,-3.12e+00,-1.20e-03,-2.40e-03,
5522,-3.20e+00,-2.00e-03,-3.00e-03,
5523,-3.20e+00,-2.40e-03,-2.60e-03,
5524,-3.20e+00,-8.00e-04,-2.20e-03,
5525,-3.20e+00,-3.20e-03,-2.60e-03,
5526,-3.20e+00,-1.20e-03,-1.80e-03,
5527,-3.20e+00,-1.20e-03,-2.80e-03,
5528,-3.20e+00,-2.40e-03,-2.20e-03,
5529,-3.20e+00,-2.00e-03,-2.60e-03,
5530,-3.20e+00,-3.20e-03,-2.60e-03,
5531,-3.20e+00,-3.60e-03,-2.20e-03,
5532,-3.20e+00,4.00e-04,-3.60e-03,
5533,-3.20e+00,-3.20e-03,-2.20e-03,
5534,-3.20e+00,-1.20e-03,-2.80e-03,
5535,-3.20e+00,-3.60e-03,-2.20e-03,
5536,-3.20e+00,-1.20e-03,-2.60e-03,
5537,-3.20e+00,-4.00e-04,-3.00e-03,
5538,-3.36e+00,-1.20e-03,-2.80e-03,
5539,-3.20e+00,-2.00e-03,-2.80e-03,
5540,-3.36e+00,-2.40e-03,-3.00e-03,
5541,-3.36e+00,-2.40e-03,-2.60e-03,
5542,-3.36e+00,-4.00e-04,-3.00e-03,
5543,-3.36e+00,-2.40e-03,-2.60e-03,
5544,-3.36e+00,-8.00e-04,-3.00e-03,
5545,-3.36e+00,-8.00e-04,-2.20e-03,
5546,-3.36e+00,-2.40e-03,-2.20e-03,
5547,-3.36e+00,-4.40e-03,-2.40e-03,
5548,-3.36e+00,-2.00e-03,-2.60e-03,
5549,-3.36e+00,-2.00e-03,-2.60e-03,
5550,-3.36e+00,-2.00e-03,-2.40e-03,
5551,-3.36e+00,-2.40e-03,-2.20e-03,
5552,-3.36e+00,-4.40e-03,-2.20e-03,
5553,-3.36e+00,4.00e-04,-1.80e-03,
5554,-3.36e+00,-2.00e-03,-2.20e-03,
5555,-3.36e+00,-1.20e-03,-2.20e-03,
5556,-3.36e+00,-1.20e-03,-2.40e-03,
5557,-3.44e+00,-2.00e-03,-1.80e-03,
5558,-3.44e+00,-3.20e-03,-1.40e-03,
5559,-3.44e+00,-2.00e-03,-2.40e-03,
5560,-3.44e+00,-2.40e-03,-2.60e-03,
5561,-3.44e+00,-4.00e-04,-2.20e-03,
5562,-3.44e+00,-2.40e-03,-2.40e-03,
5563,-3.44e+00,-3.60e-03,-2.20e-03,
5564,-3.44e+00,-1.20e-03,-1.80e-03,
5565,-3.44e+00,-3.20e-03,-2.80e-03,
5566,-3.44e+00,-2.00e-03,-2.20e-03,
5567,-3.44e+00,-2.00e-03,-2.20e-03,
5568,-3.44e+00,-4.00e-04,-2.20e-03,
5569,-3.44e+00,-1.20e-03,-1.60e-03,
5570,-3.44e+00,-4.40e-03,-2.20e-03,
5571,-3.44e+00,1.60e-03,-2.40e-03,
5572,-3.44e+00,-2.40e-03,-1.60e-03,
5573,-3.44e+00,-3.20e-03,-2.40e-03,
5574,-3.60e+00,-2.40e-03,-1.80e-03,
5575,-3.60e+00,-2.40e-03,-1.20e-03,
5576,-3.60e+00,-3.20e-03,-1.80e-03,
5577,-3.60e+00,-8.00e-04,-1.60e-03,
5578,-3.60e+00,-2.40e-03,-1.80e-03,
5579,-3.60e+00,-4.00e-04,-1.80e-03,
5580,-3.60e+00,-2.00e-03,-1.40e-03,
5581,-3.60e+00,-2.40e-03,-2.60e-03,
5582,-3.60e+00,-8.00e-04,-2.40e-03,
5583,-3.60e+00,-2.00e-03,-2.20e-03,
5584,-3.60e+00,-3.20e-03,-2.60e-03,
5585,-3.60e+00,-1.20e-03,-1.80e-03,
5586,-3.60e+00,-1.20e-03,-1.80e-03,
5587,-3.60e+00,-2.00e-03,-2.20e-03,
5588,-3.60e+00,-8.00e-04,-2.40e-03,
5589,-3.60e+00,-2.00e-03,-2.20e-03,
5590,-3.60e+00,-2.00e-03,-1.80e-03,
5591,-3.60e+00,-1.20e-03,-1.60e-03,
5592,-3.60e+00,-2.40e-03,-2.20e-03,
5593,-3.68e+00,-1.20e-03,-1.80e-03,
5594,-3.68e+00,-2.00e-03,-1.00e-03,
5595,-3.68e+00,-3.60e-03,-1.20e-03,
5596,-3.68e+00,-1.20e-03,-2.20e-03,
5597,-3.68e+00,-4.80e-03,-1.20e-03,
5598,-3.68e+00,-2.00e-03,-2.20e-03,
5599,-3.68e+00,-3.20e-03,-1.20e-03,
5600,-3.68e+00,-2.40e-03,-1.00e-03,
5601,-3.68e+00,-3.60e-03,-1.00e-03,
5602,-3.68e+00,-8.00e-04,-1.80e-03,
5603,-3.68e+00,-3.20e-03,-1.40e-03,
5604,-3.68e+00,-8.00e-04,-1.80e-03,
5605,-3.68e+00,-2.40e-03,-1.40e-03,
5606,-3.68e+00,-2.40e-03,-1.20e-03,
5607,-3.68e+00,-1.20e-03,-1.20e-03,
5608,-3.68e+00,-3.20e-03,-1.00e-03,
5609,-3.68e+00,-2.00e-03,-1.60e-03,
5610,-3.68e+00,-2.40e-03,-1.40e-03,
5611,-3.68e+00,-2.00e-03,-1.60e-03,
5612,-3.84e+00,-8.00e-04,-1.00e-03,
5613,-3.84e+00,-1.20e-03,-1.40e-03,
5614,-3.84e+00,-2.00e-03,-1.60e-03,
5615,-3.84e+00,-8.00e-04,-1.80e-03,
5616,-3.84e+00,-3.20e-03,-1.80e-03,
5617,-3.84e+00,-2.40e-03,-2.20e-03,
5618,-3.84e+00,-2.40e-03,-1.40e-03,
5619,-3.84e+00,-2.00e-03,-1.00e-03,
5620,-3.84e+00,-2.00e-03,-1.80e-03,
5621,-3.84e+00,-2.40e-03,-1.60e-03,
5622,-3.84e+00,-2.00e-03,-1.20e-03,
5623,-3.84e+00,-2.40e-03,-1.80e-03,
5624,-3.84e+00,-3.20e-03,-1.00e-03,
5625,-3.84e+00,-2.40e-03,-1.60e-03,
5626,-3.84e+00,-2.00e-03,-1.20e-03,
5627,-3.84e+00,-3.20e-03,-1.40e-03,
5628,-3.84e+00,-2.00e-03,-1.80e-03,
5629,-3.84e+00,-2.00e-03,-1.20e-03,
5630,-3.92e+00,-2.00e-03,-1.40e-03,
5631,-3.92e+00,-1.20e-03,-4.00e-04,
5632,-3.92e+00,-2.40e-03,-1.40e-03,
5633,-3.92e+00,-3.20e-03,-1.00e-03,
5634,-3.92e+00,-2.40e-03,-1.40e-03,
5635,-3.92e+00,-4.40e-03,-1.00e-03,
5636,-3.92e+00,-1.20e-03,-1.00e-03,
5637,-3.92e+00,-2.40e-03,-1.00e-03,
5638,-3.92e+00,-2.40e-03,-2.00e-04,
5639,-3.92e+00,-2.40e-03,-1.00e-03,
5640,-3.92e+00,-3.20e-03,-6.00e-04,
5641,-3.92e+00,-2.00e-03,-1.20e-03,
5642,-3.92e+00,-2.40e-03,-1.00e-03,
5643,-3.92e+00,-4.40e-03,-4.00e-04,
5644,-3.92e+00,-3.60e-03,-1.00e-03,
5645,-3.92e+00,-2.00e-03,-1.20e-03,
5646,-3.92e+00,-2.00e-03,-1.20e-03,
5647,-3.92e+00,4.00e-04,-1.40e-03,
5648,-3.92e+00,-4.40e-03,-4.00e-04,
5649,-3.92e+00,-1.20e-03,-1.40e-03,
5650,-4.08e+00,-3.20e-03,-6.00e-04,
5651,-4.08e+00,-3.20e-03,-1.20e-03,
5652,-4.08e+00,-8.00e-04,-1.40e-03,
5653,-4.08e+00,-2.40e-03,-6.00e-04,
5654,-4.08e+00,-4.00e-04,-2.20e-03,
5655,-4.08e+00,-2.00e-03,-6.00e-04,
5656,-4.08e+00,-2.40e-03,-2.00e-04,
5657,-4.08e+00,-1.20e-03,-1.40e-03,
5658,-4.08e+00,-3.20e-03,-2.00e-04,
5659,-4.08e+00,-1.20e-03,-1.00e-03,
5660,-4.08e+00,-2.40e-03,-1.00e-03,
5661,-4.08e+00,-3.20e-03,-4.00e-04,
5662,-4.08e+00,-2.40e-03,-1.40e-03,
5663,-4.08e+00,-2.40e-03,0.00e+00,
5664,-4.08e+00,-1.20e-03,-6.00e-04,
5665,-4.08e+00,-1.20e-03,-1.00e-03,
5666,-4.08e+00,-2.40e-03,-4.00e-04,
5667,-4.08e+00,-3.20e-03,0.00e+00,
5668,-4.08e+00,-3.20e-03,-2.00e-04,
5669,-4.08e+00,-2.00e-03,0.00e+00,
5670,-4.16e+00,-2.40e-03,2.00e-04,
5671,-4.16e+00,-1.20e-03,-6.00e-04,
5672,-4.16e+00,-1.20e-03,-6.00e-04,
5673,-4.16e+00,-4.40e-03,-6.00e-04,
5674,-4.16e+00,-1.20e-03,-6.00e-04,
5675,-4.16e+00,-3.20e-03,-1.00e-03,
5676,-4.16e+00,-3.20e-03,-4.00e-04,
5677,-4.16e+00,-2.00e-03,2.00e-04,
5678,-4.16e+00,-4.80e-03,-4.00e-04,
5679,-4.16e+00,-2.40e-03,-1.00e-03,
5680,-4.16e+00,-2.40e-03,-1.00e-03,
5681,-4.16e+00,-3.60e-03,-4.00e-04,
5682,-4.16e+00,-1.20e-03,0.00e+00,
5683,-4.16e+00,-3.60e-03,-4.00e-04,
5684,-4.16e+00,-3.20e-03,0.00e+00,
5685,-4.16e+00,-2.00e-03,-6.00e-04,
5686,-4.16e+00,-2.40e-03,-6.00e-04,
5687,-4.16e+00,-3.60e-03,-1.00e-03,
5688,-4.16e+00,-2.00e-03,-1.20e-03,
5689,-4.16e+00,-3.60e-03,-2.00e-04,
5690,-4.16e+00,-1.20e-03,-1.00e-03,
5691,-4.16e+00,-3.20e-03,0.00e+00,
5692,-4.16e+00,-2.00e-03,-4.00e-04,
5693,-4.32e+00,-2.40e-03,-1.20e-03,
5694,-4.32e+00,-3.60e-03,2.00e-04,
5695,-4.32e+00,-2.00e-03,-1.20e-03,
5696,-4.32e+00,-3.20e-03,8.00e-04,
5697,-4.32e+00,-2.00e-03,-1.00e-03,
5698,-4.32e+00,-2.40e-03,2.00e-04,
5699,-4.32e+00,-1.20e-03,-1.00e-03,
5700,-4.32e+00,-2.00e-03,-2.00e-04,
5701,-4.32e+00,-3.20e-03,8.00e-04,
5702,-4.32e+00,-4.40e-03,-1.00e-03,
5703,-4.32e+00,-2.00e-03,0.00e+00,
5704,-4.32e+00,-1.20e-03,0.00e+00,
5705,-4.32e+00,-1.20e-03,0.00e+00,
5706,-4.32e+00,-1.20e-03,8.00e-04,
5707,-4.32e+00,-3.20e-03,-6.00e-04,
5708,-4.32e+00,-1.20e-03,2.00e-04,
5709,-4.32e+00,-2.40e-03,-4.00e-04,
5710,-4.32e+00,-2.40e-03,0.00e+00,
5711,-4.32e+00,-2.40e-03,8.00e-04,
5712,-4.32e+00,-2.00e-03,-6.00e-04,
5713,-4.32e+00,-3.60e-03,0.00e+00,
5714,-4.40e+00,-3.60e-03,4.00e-04,
5715,-4.40e+00,-3.20e-03,-6.00e-04,
5716,-4.40e+00,-4.00e-04,4.00e-04,
5717,-4.40e+00,-3.60e-03,0.00e+00,
5718,-4.40e+00,-3.20e-03,0.00e+00,
5719,-4.40e+00,-3.20e-03,-2.00e-04,
5720,-4.40e+00,-3.60e-03,2.00e-04,
5721,-4.40e+00,-3.20e-03,-4.00e-04,
5722,-4.40e+00,-2.40e-03,0.00e+00,
5723,-4.40e+00,-2.40e-03,2.00e-04,
5724,-4.40e+00,-4.80e-03,-4.00e-04,
5725,-4.40e+00,-8.00e-04,-4.00e-04,
5726,-4.40e+00,-3.20e-03,0.00e+00,
5727,-4.40e+00,-3.60e-03,-6.00e-04,
5728,-4.40e+00,-2.40e-03,4.00e-04,
5729,-4.40e+00,-2.40e-03,2.00e-04,
5730,-4.40e+00,-3.60e-03,8.00e-04,
5731,-4.40e+00,-1.20e-03,0.00e+00,
5732,-4.40e+00,-1.20e-03,2.00e-04,
5733,-4.40e+00,-2.00e-03,0.00e+00,
5734,-4.40e+00,-2.40e-03,2.00e-04,
5735,-4.40e+00,-3.60e-03,2.00e-04,
5736,-4.40e+00,-2.00e-03,-2.00e-04,
5737,-4.40e+00,-4.80e-03,0.00e+00,
5738,-4.56e+00,-1.20e-03,8.00e-04,
5739,-4.56e+00,-2.00e-03,8.00e-04,
5740,-4.56e+00,-3.20e-03,4.00e-04,
5741,-4.56e+00,-2.40e-03,1.20e-03,
5742,-4.56e+00,-2.40e-03,4.00e-04,
5743,-4.56e+00,-2.00e-03,8.00e-04,
5744,-4.56e+00,-2.40e-03,4.00e-04,
5745,-4.56e+00,-2.40e-03,4.00e-04,
5746,-4.56e+00,-3.60e-03,1.00e-03,
5747,-4.56e+00,-3.20e-03,8.00e-04,
5748,-4.56e+00,-2.40e-03,0.00e+00,
5749,-4.56e+00,-3.20e-03,8.00e-04,
5750,-4.56e+00,-2.00e-03,-4.00e-04,
5751,-4.56e+00,-3.20e-03,4.00e-04,
5752,-4.56e+00,-4.80e-03,8.00e-04,
5753,-4.56e+00,-3.20e-03,-2.00e-04,
5754,-4.56e+00,-3.60e-03,8.00e-04,
5755,-4.56e+00,-2.40e-03,2.00e-04,
5756,-4.56e+00,-3.60e-03,0.00e+00,
5757,-4.56e+00,-2.40e-03,-4.00e-04,
5758,-4.56e+00,-3.60e-03,8.00e-04,
5759,-4.56e+00,-2.00e-03,4.00e-04,
5760,-4.56e+00,-4.00e-04,1.40e-03,
5761,-4.56e+00,-1.20e-03,-2.00e-04,
5762,-4.64e+00,-4.40e-03,4.00e-04,
5763,-4.64e+00,-3.20e-03,0.00e+00,
5764,-4.56e+00,-2.40e-03,8.00e-04,
5765,-4.64e+00,-1.20e-03,1.00e-03,
5766,-4.64e+00,-2.40e-03,1.00e-03,
5767,-4.64e+00,-2.40e-03,-2.00e-04,
5768,-4.64e+00,-3.60e-03,0.00e+00,
5769,-4.64e+00,-4.40e-03,2.00e-04,
5770,-4.64e+00,-2.00e-03,4.00e-04,
5771,-4.64e+00,-3.60e-03,1.60e-03,
5772,-4.64e+00,-2.40e-03,2.00e-04,
5773,-4.64e+00,-2.40e-03,1.20e-03,
5774,-4.64e+00,-2.00e-03,2.00e-04,
5775,-4.64e+00,-2.00e-03,1.20e-03,
5776,-4.64e+00,-3.60e-03,1.20e-03,
5777,-4.64e+00,-2.00e-03,2.00e-04,
5778,-4.64e+00,-2.00e-03,2.20e-03,
5779,-4.64e+00,-4.40e-03,4.00e-04,
5780,-4.64e+00,-3.20e-03,1.20e-03,
5781,-4.64e+00,-3.20e-03,1.40e-03,
5782,-4.64e+00,-1.20e-03,1.00e-03,
5783,-4.64e+00,-4.40e-03,1.60e-03,
5784,-4.64e+00,-2.00e-03,1.20e-03,
5785,-4.64e+00,-3.60e-03,1.40e-03,
5786,-4.64e+00,-4.40e-03,1.60e-03,
5787,-4.64e+00,-2.40e-03,8.00e-04,
5788,-4.64e+00,-3.60e-03,1.60e-03,
5789,-4.64e+00,-2.00e-03,1.40e-03,
5790,-4.64e+00,-4.80e-03,1.20e-03,
5791,-4.80e+00,-2.00e-03,1.40e-03,
5792,-4.80e+00,-2.00e-03,1.60e-03,
5793,-4.80e+00,-3.20e-03,2.00e-04,
5794,-4.80e+00,-2.00e-03,8.00e-04,
5795,-4.80e+00,-3.20e-03,1.40e-03,
5796,-4.80e+00,-3.60e-03,8.00e-04,
5797,-4.80e+00,-2.40e-03,1.60e-03,
5798,-4.80e+00,-1.20e-03,1.00e-03,
5799,-4.80e+00,-3.60e-03,8.00e-04,
5800,-4.80e+00,-3.20e-03,1.60e-03,
5801,-4.80e+00,-3.20e-03,0.00e+00,
5802,-4.80e+00,-2.40e-03,1.20e-03,
5803,-4.80e+00,-3.20e-03,1.00e-03,
5804,-4.80e+00,-2.40e-03,8.00e-04,
5805,-4.80e+00,-3.60e-03,1.40e-03,
5806,-4.80e+00,-3.20e-03,1.60e-03,
5807,-4.80e+00,-3.60e-03,2.00e-03,
5808,-4.80e+00,-2.00e-03,1.20e-03,
5809,-4.80e+00,-3.20e-03,1.00e-03,
5810,-4.80e+00,-4.40e-03,2.00e-03,
5811,-4.80e+00,-2.40e-03,1.00e-03,
5812,-4.80e+00,-3.60e-03,1.40e-03,
5813,-4.80e+00,-3.20e-03,1.60e-03,
5814,-4.80e+00,-4.40e-03,2.00e-03,
5815,-4.80e+00,-2.00e-03,1.20e-03,
5816,-4.80e+00,-1.20e-03,2.00e-03,
5817,-4.80e+00,-3.20e-03,1.20e-03,
5818,-4.80e+00,-1.20e-03,8.00e-04,
5819,-4.80e+00,-2.40e-03,2.00e-03,
5820,-4.80e+00,-2.40e-03,8.00e-04,
5821,-4.80e+00,-2.00e-03,1.60e-03,
5822,-4.88e+00,-4.40e-03,1.40e-03,
5823,-4.88e+00,-3.20e-03,1.00e-03,
