X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.956000e-02,2.000000e-06
4990,3.20e+00,1.60e-03,1.00e-03,
4991,3.20e+00,1.60e-03,1.20e-03,
4992,3.20e+00,3.20e-03,1.60e-03,
4993,3.20e+00,1.60e-03,2.00e-03,
4994,3.04e+00,3.20e-03,1.60e-03,
4995,3.04e+00,-8.00e-04,1.60e-03,
4996,3.04e+00,8.00e-04,1.40e-03,
4997,3.04e+00,1.60e-03,1.40e-03,
4998,3.04e+00,-8.00e-04,2.60e-03,
4999,3.04e+00,3.20e-03,4.00e-04,
5000,3.04e+00,1.60e-03,2.20e-03,
5001,3.04e+00,8.00e-04,8.00e-04,
5002,3.04e+00,3.20e-03,2.20e-03,
5003,3.04e+00,8.00e-04,1.60e-03,
5004,3.04e+00,1.60e-03,2.20e-03,
5005,3.04e+00,1.60e-03,1.40e-03,
5006,3.04e+00,4.00e-03,1.60e-03,
5007,3.04e+00,1.60e-03,1.00e-03,
5008,3.04e+00,1.60e-03,2.40e-03,
5009,3.04e+00,8.00e-04,1.40e-03,
5010,3.04e+00,1.60e-03,2.20e-03,
5011,3.04e+00,1.60e-03,2.20e-03,
5012,3.04e+00,1.60e-03,1.60e-03,
5013,3.04e+00,8.00e-04,2.00e-03,
5014,3.04e+00,-8.00e-04,1.20e-03,
5015,3.04e+00,8.00e-04,1.60e-03,
5016,3.04e+00,3.20e-03,1.00e-03,
5017,3.04e+00,8.00e-04,2.80e-03,
5018,3.04e+00,1.60e-03,2.60e-03,
5019,3.04e+00,3.20e-03,2.00e-03,
5020,3.04e+00,-8.00e-04,1.60e-03,
5021,3.04e+00,1.60e-03,2.20e-03,
5022,3.04e+00,8.00e-04,2.20e-03,
5023,3.04e+00,4.00e-03,8.00e-04,
5024,2.96e+00,1.60e-03,1.60e-03,
5025,3.04e+00,1.60e-03,1.40e-03,
5026,2.96e+00,1.60e-03,1.40e-03,
5027,2.96e+00,8.00e-04,2.20e-03,
5028,2.96e+00,1.60e-03,2.20e-03,
5029,2.96e+00,3.20e-03,1.20e-03,
5030,2.96e+00,8.00e-04,1.20e-03,
5031,2.96e+00,8.00e-04,2.40e-03,
5032,2.96e+00,1.60e-03,1.60e-03,
5033,2.96e+00,1.60e-03,1.20e-03,
5034,2.96e+00,8.00e-04,1.40e-03,
5035,2.96e+00,8.00e-04,1.60e-03,
5036,2.96e+00,8.00e-04,2.60e-03,
5037,2.96e+00,1.60e-03,2.00e-03,
5038,2.96e+00,-8.00e-04,2.00e-03,
5039,2.96e+00,3.20e-03,1.20e-03,
5040,2.96e+00,3.20e-03,1.40e-03,
5041,2.96e+00,8.00e-04,2.40e-03,
5042,2.96e+00,-8.00e-04,2.20e-03,
5043,2.96e+00,1.60e-03,1.20e-03,
5044,2.96e+00,8.00e-04,2.20e-03,
5045,2.96e+00,1.60e-03,1.40e-03,
5046,2.96e+00,3.20e-03,2.20e-03,
5047,2.96e+00,-8.00e-04,1.40e-03,
5048,2.96e+00,8.00e-04,1.40e-03,
5049,2.96e+00,-8.00e-04,1.00e-03,
5050,2.96e+00,1.60e-03,2.40e-03,
5051,2.96e+00,1.60e-03,1.60e-03,
5052,2.96e+00,-1.60e-03,1.40e-03,
5053,2.80e+00,8.00e-04,8.00e-04,
5054,2.80e+00,1.60e-03,1.40e-03,
5055,2.80e+00,-8.00e-04,2.20e-03,
5056,2.80e+00,3.20e-03,2.00e-03,
5057,2.80e+00,8.00e-04,1.20e-03,
5058,2.80e+00,8.00e-04,1.20e-03,
5059,2.80e+00,8.00e-04,1.40e-03,
5060,2.80e+00,-8.00e-04,1.20e-03,
5061,2.80e+00,8.00e-04,1.40e-03,
5062,2.80e+00,8.00e-04,1.60e-03,
5063,2.80e+00,8.00e-04,2.40e-03,
5064,2.80e+00,3.20e-03,8.00e-04,
5065,2.80e+00,-8.00e-04,1.40e-03,
5066,2.80e+00,8.00e-04,2.00e-03,
5067,2.80e+00,1.60e-03,2.40e-03,
5068,2.80e+00,8.00e-04,1.60e-03,
5069,2.80e+00,8.00e-04,1.60e-03,
5070,2.80e+00,-8.00e-04,2.80e-03,
5071,2.80e+00,3.20e-03,2.00e-03,
5072,2.80e+00,1.60e-03,2.20e-03,
5073,2.80e+00,-8.00e-04,3.20e-03,
5074,2.80e+00,8.00e-04,2.40e-03,
5075,2.80e+00,-8.00e-04,2.40e-03,
5076,2.80e+00,8.00e-04,2.20e-03,
5077,2.80e+00,8.00e-04,2.20e-03,
5078,2.80e+00,3.20e-03,1.60e-03,
5079,2.80e+00,8.00e-04,2.00e-03,
5080,2.80e+00,8.00e-04,2.00e-03,
5081,2.72e+00,8.00e-04,2.00e-03,
5082,2.72e+00,8.00e-04,1.40e-03,
5083,2.72e+00,3.20e-03,1.60e-03,
5084,2.72e+00,3.20e-03,1.40e-03,
5085,2.72e+00,8.00e-04,1.60e-03,
5086,2.72e+00,1.60e-03,1.60e-03,
5087,2.72e+00,8.00e-04,1.60e-03,
5088,2.72e+00,-8.00e-04,2.60e-03,
5089,2.72e+00,3.20e-03,1.00e-03,
5090,2.72e+00,8.00e-04,2.40e-03,
5091,2.72e+00,-1.60e-03,1.60e-03,
5092,2.72e+00,8.00e-04,2.00e-03,
5093,2.72e+00,-8.00e-04,1.40e-03,
5094,2.72e+00,1.60e-03,2.60e-03,
5095,2.72e+00,-8.00e-04,2.20e-03,
5096,2.72e+00,-8.00e-04,2.20e-03,
5097,2.72e+00,8.00e-04,1.60e-03,
5098,2.72e+00,-8.00e-04,2.20e-03,
5099,2.72e+00,3.20e-03,2.40e-03,
5100,2.72e+00,8.00e-04,2.20e-03,
5101,2.72e+00,8.00e-04,2.20e-03,
5102,2.56e+00,-8.00e-04,2.80e-03,
5103,2.72e+00,8.00e-04,1.60e-03,
5104,2.56e+00,1.60e-03,2.40e-03,
5105,2.56e+00,-8.00e-04,2.20e-03,
5106,2.56e+00,3.20e-03,2.60e-03,
5107,2.56e+00,-2.40e-03,2.00e-03,
5108,2.56e+00,-1.60e-03,2.20e-03,
5109,2.56e+00,8.00e-04,2.40e-03,
5110,2.56e+00,-8.00e-04,2.40e-03,
5111,2.56e+00,1.60e-03,2.20e-03,
5112,2.56e+00,-1.60e-03,2.00e-03,
5113,2.56e+00,-1.60e-03,2.60e-03,
5114,2.56e+00,8.00e-04,2.20e-03,
5115,2.56e+00,-8.00e-04,2.60e-03,
5116,2.56e+00,8.00e-04,2.20e-03,
5117,2.56e+00,-8.00e-04,2.20e-03,
5118,2.56e+00,-8.00e-04,2.80e-03,
5119,2.56e+00,-8.00e-04,1.60e-03,
5120,2.56e+00,8.00e-04,2.40e-03,
5121,2.56e+00,8.00e-04,2.40e-03,
5122,2.56e+00,8.00e-04,2.20e-03,
5123,2.56e+00,-8.00e-04,2.40e-03,
5124,2.56e+00,-8.00e-04,2.40e-03,
5125,2.56e+00,8.00e-04,2.20e-03,
5126,2.56e+00,8.00e-04,2.20e-03,
5127,2.48e+00,8.00e-04,2.40e-03,
5128,2.48e+00,8.00e-04,2.40e-03,
5129,2.48e+00,-1.60e-03,2.60e-03,
5130,2.48e+00,-8.00e-04,2.40e-03,
5131,2.48e+00,8.00e-04,2.20e-03,
5132,2.48e+00,-8.00e-04,2.60e-03,
5133,2.48e+00,-8.00e-04,3.20e-03,
5134,2.48e+00,8.00e-04,2.00e-03,
5135,2.48e+00,-2.40e-03,3.40e-03,
5136,2.48e+00,-1.60e-03,2.20e-03,
5137,2.48e+00,1.60e-03,2.20e-03,
5138,2.48e+00,-1.60e-03,3.40e-03,
5139,2.48e+00,-8.00e-04,2.60e-03,
5140,2.48e+00,-8.00e-04,2.20e-03,
5141,2.48e+00,-8.00e-04,2.00e-03,
5142,2.48e+00,-1.60e-03,2.20e-03,
5143,2.48e+00,-1.60e-03,3.80e-03,
5144,2.48e+00,3.20e-03,1.60e-03,
5145,2.48e+00,1.60e-03,2.40e-03,
5146,2.48e+00,-1.60e-03,2.40e-03,
5147,2.48e+00,8.00e-04,3.20e-03,
5148,2.48e+00,-8.00e-04,2.60e-03,
5149,2.48e+00,1.60e-03,2.00e-03,
5150,2.48e+00,8.00e-04,2.80e-03,
5151,2.48e+00,-8.00e-04,2.60e-03,
5152,2.32e+00,-8.00e-04,2.40e-03,
5153,2.32e+00,-1.60e-03,2.40e-03,
5154,2.32e+00,-8.00e-04,2.60e-03,
5155,2.32e+00,-8.00e-04,2.80e-03,
5156,2.32e+00,8.00e-04,2.40e-03,
5157,2.32e+00,-1.60e-03,3.20e-03,
5158,2.32e+00,-8.00e-04,2.00e-03,
5159,2.32e+00,-1.60e-03,2.60e-03,
5160,2.32e+00,-2.40e-03,2.40e-03,
5161,2.32e+00,8.00e-04,2.80e-03,
5162,2.32e+00,-1.60e-03,2.00e-03,
5163,2.32e+00,-8.00e-04,2.60e-03,
5164,2.32e+00,-1.60e-03,2.00e-03,
5165,2.32e+00,-4.00e-03,2.80e-03,
5166,2.32e+00,-8.00e-04,2.80e-03,
5167,2.32e+00,-8.00e-04,2.60e-03,
5168,2.32e+00,8.00e-04,2.00e-03,
5169,2.32e+00,8.00e-04,2.20e-03,
5170,2.32e+00,-2.40e-03,2.40e-03,
5171,2.32e+00,-8.00e-04,2.80e-03,
5172,2.32e+00,-8.00e-04,1.60e-03,
5173,2.32e+00,-8.00e-04,2.80e-03,
5174,2.24e+00,1.60e-03,1.20e-03,
5175,2.24e+00,-2.40e-03,2.60e-03,
5176,2.24e+00,8.00e-04,1.40e-03,
5177,2.24e+00,-8.00e-04,2.20e-03,
5178,2.24e+00,-8.00e-04,2.60e-03,
5179,2.24e+00,1.60e-03,2.60e-03,
5180,2.24e+00,-1.60e-03,2.80e-03,
5181,2.24e+00,8.00e-04,1.60e-03,
5182,2.24e+00,-1.60e-03,2.40e-03,
5183,2.24e+00,-1.60e-03,3.40e-03,
5184,2.24e+00,8.00e-04,2.80e-03,
5185,2.24e+00,-1.60e-03,2.40e-03,
5186,2.24e+00,-8.00e-04,1.60e-03,
5187,2.24e+00,-2.40e-03,2.00e-03,
5188,2.24e+00,-1.60e-03,1.60e-03,
5189,2.24e+00,-1.60e-03,3.40e-03,
5190,2.24e+00,-1.60e-03,1.60e-03,
5191,2.24e+00,-8.00e-04,2.40e-03,
5192,2.24e+00,-1.60e-03,2.20e-03,
5193,2.24e+00,-8.00e-04,3.20e-03,
5194,2.24e+00,-2.40e-03,2.20e-03,
5195,2.08e+00,-4.00e-03,2.80e-03,
5196,2.08e+00,-8.00e-04,2.20e-03,
5197,2.08e+00,-8.00e-04,3.40e-03,
5198,2.08e+00,-8.00e-04,2.40e-03,
5199,2.08e+00,-8.00e-04,2.60e-03,
5200,2.08e+00,-2.40e-03,2.80e-03,
5201,2.08e+00,-1.60e-03,2.80e-03,
5202,2.08e+00,8.00e-04,2.20e-03,
5203,2.08e+00,-8.00e-04,2.80e-03,
5204,2.08e+00,8.00e-04,2.20e-03,
5205,2.08e+00,-8.00e-04,2.40e-03,
5206,2.08e+00,-2.40e-03,1.60e-03,
5207,2.08e+00,-1.60e-03,2.20e-03,
5208,2.08e+00,-8.00e-04,2.20e-03,
5209,2.08e+00,-1.60e-03,3.80e-03,
5210,2.08e+00,-8.00e-04,2.60e-03,
5211,2.08e+00,-2.40e-03,2.60e-03,
5212,2.08e+00,-2.40e-03,2.20e-03,
5213,2.08e+00,-2.40e-03,3.20e-03,
5214,2.08e+00,-1.60e-03,2.80e-03,
5215,2.08e+00,-2.40e-03,2.80e-03,
5216,2.08e+00,-8.00e-04,1.60e-03,
5217,2.00e+00,-8.00e-04,2.20e-03,
5218,2.00e+00,-2.40e-03,2.80e-03,
5219,2.00e+00,-8.00e-04,2.20e-03,
5220,2.00e+00,-4.00e-03,2.00e-03,
5221,2.00e+00,-1.60e-03,2.60e-03,
5222,2.00e+00,-8.00e-04,2.00e-03,
5223,2.00e+00,-2.40e-03,3.60e-03,
5224,2.00e+00,-8.00e-04,2.40e-03,
5225,2.00e+00,-2.40e-03,2.80e-03,
5226,2.00e+00,-4.80e-03,2.80e-03,
5227,2.00e+00,-8.00e-04,3.20e-03,
5228,2.00e+00,-1.60e-03,2.20e-03,
5229,2.00e+00,-8.00e-04,3.20e-03,
5230,2.00e+00,-2.40e-03,2.40e-03,
5231,2.00e+00,-1.60e-03,2.20e-03,
5232,2.00e+00,-2.40e-03,2.80e-03,
5233,2.00e+00,-4.00e-03,2.40e-03,
5234,2.00e+00,-1.60e-03,2.40e-03,
5235,2.00e+00,-1.60e-03,2.20e-03,
5236,2.00e+00,8.00e-04,2.80e-03,
5237,2.00e+00,-1.60e-03,2.80e-03,
5238,1.84e+00,-1.60e-03,3.80e-03,
5239,1.84e+00,-8.00e-04,2.40e-03,
5240,1.84e+00,-1.60e-03,2.80e-03,
5241,1.84e+00,-2.40e-03,2.80e-03,
5242,1.84e+00,-8.00e-04,2.80e-03,
5243,1.84e+00,-2.40e-03,2.60e-03,
5244,1.84e+00,-2.40e-03,2.80e-03,
5245,1.84e+00,-1.60e-03,2.60e-03,
5246,1.84e+00,-8.00e-04,2.40e-03,
5247,1.84e+00,-2.40e-03,2.80e-03,
5248,1.84e+00,-1.60e-03,2.40e-03,
5249,1.84e+00,-1.60e-03,1.60e-03,
5250,1.84e+00,8.00e-04,2.40e-03,
5251,1.84e+00,-4.00e-03,3.40e-03,
5252,1.84e+00,-1.60e-03,2.80e-03,
5253,1.84e+00,-2.40e-03,1.60e-03,
5254,1.84e+00,-2.40e-03,2.80e-03,
5255,1.84e+00,-1.60e-03,2.60e-03,
5256,1.84e+00,-1.60e-03,3.40e-03,
5257,1.84e+00,-2.40e-03,2.20e-03,
5258,1.84e+00,-1.60e-03,2.80e-03,
5259,1.76e+00,-2.40e-03,3.40e-03,
5260,1.76e+00,-2.40e-03,2.80e-03,
5261,1.76e+00,-2.40e-03,2.80e-03,
5262,1.76e+00,-1.60e-03,2.60e-03,
5263,1.76e+00,-2.40e-03,1.60e-03,
5264,1.76e+00,-1.60e-03,2.40e-03,
5265,1.76e+00,-2.40e-03,2.00e-03,
5266,1.76e+00,-4.00e-03,3.80e-03,
5267,1.76e+00,-8.00e-04,1.60e-03,
5268,1.76e+00,8.00e-04,2.60e-03,
5269,1.76e+00,-1.60e-03,2.40e-03,
5270,1.76e+00,-4.00e-03,2.80e-03,
5271,1.76e+00,-2.40e-03,2.80e-03,
5272,1.76e+00,-2.40e-03,2.20e-03,
5273,1.76e+00,-4.00e-03,2.60e-03,
5274,1.76e+00,-4.80e-03,2.60e-03,
5275,1.76e+00,-8.00e-04,2.60e-03,
5276,1.76e+00,-4.00e-03,2.00e-03,
5277,1.76e+00,-4.00e-03,3.40e-03,
5278,1.60e+00,-1.60e-03,2.80e-03,
5279,1.60e+00,-4.00e-03,2.60e-03,
5280,1.60e+00,-1.60e-03,2.20e-03,
5281,1.60e+00,-1.60e-03,2.80e-03,
5282,1.60e+00,-1.60e-03,3.40e-03,
5283,1.60e+00,-8.00e-04,3.40e-03,
5284,1.60e+00,-4.00e-03,2.80e-03,
5285,1.60e+00,-1.60e-03,2.40e-03,
5286,1.60e+00,-2.40e-03,2.40e-03,
5287,1.60e+00,-1.60e-03,3.20e-03,
5288,1.60e+00,-2.40e-03,2.80e-03,
5289,1.60e+00,-1.60e-03,3.20e-03,
5290,1.60e+00,-2.40e-03,2.60e-03,
5291,1.60e+00,-2.40e-03,3.60e-03,
5292,1.60e+00,-2.40e-03,2.60e-03,
5293,1.60e+00,-4.00e-03,3.20e-03,
5294,1.60e+00,-2.40e-03,2.80e-03,
5295,1.60e+00,-8.00e-04,3.40e-03,
5296,1.60e+00,-2.40e-03,3.60e-03,
5297,1.60e+00,-2.40e-03,3.40e-03,
5298,1.52e+00,-8.00e-04,2.20e-03,
5299,1.52e+00,-4.80e-03,2.40e-03,
5300,1.52e+00,-1.60e-03,2.80e-03,
5301,1.52e+00,-2.40e-03,3.20e-03,
5302,1.52e+00,-2.40e-03,2.60e-03,
5303,1.52e+00,-1.60e-03,2.80e-03,
5304,1.52e+00,-4.00e-03,1.60e-03,
5305,1.52e+00,-4.00e-03,2.80e-03,
5306,1.52e+00,-1.60e-03,2.00e-03,
5307,1.52e+00,-4.00e-03,3.40e-03,
5308,1.52e+00,-4.00e-03,2.40e-03,
5309,1.52e+00,-1.60e-03,2.20e-03,
5310,1.52e+00,-2.40e-03,3.20e-03,
5311,1.52e+00,-8.00e-04,2.20e-03,
5312,1.52e+00,-6.40e-03,3.80e-03,
5313,1.52e+00,-1.60e-03,2.80e-03,
5314,1.52e+00,-4.00e-03,2.80e-03,
5315,1.52e+00,-6.40e-03,3.20e-03,
5316,1.52e+00,-8.00e-04,3.20e-03,
5317,1.36e+00,-8.80e-03,3.60e-03,
5318,1.36e+00,-2.40e-03,2.40e-03,
5319,1.36e+00,-4.80e-03,2.60e-03,
5320,1.36e+00,-2.40e-03,2.40e-03,
5321,1.36e+00,-2.40e-03,3.20e-03,
5322,1.36e+00,-4.00e-03,2.80e-03,
5323,1.36e+00,-2.40e-03,2.20e-03,
5324,1.36e+00,-6.40e-03,2.60e-03,
5325,1.36e+00,-1.60e-03,2.60e-03,
5326,1.36e+00,-2.40e-03,2.60e-03,
5327,1.36e+00,-4.80e-03,3.60e-03,
5328,1.36e+00,-2.40e-03,2.40e-03,
5329,1.36e+00,-4.00e-03,3.60e-03,
5330,1.36e+00,-4.00e-03,2.80e-03,
5331,1.36e+00,-2.40e-03,3.40e-03,
5332,1.36e+00,-4.00e-03,3.20e-03,
5333,1.36e+00,-4.80e-03,3.40e-03,
5334,1.36e+00,-4.00e-03,2.80e-03,
5335,1.28e+00,-4.00e-03,3.80e-03,
5336,1.28e+00,-4.00e-03,2.80e-03,
5337,1.28e+00,-6.40e-03,3.80e-03,
5338,1.28e+00,-8.00e-04,1.60e-03,
5339,1.28e+00,-4.80e-03,2.80e-03,
5340,1.28e+00,-4.00e-03,3.20e-03,
5341,1.28e+00,-4.00e-03,3.20e-03,
5342,1.28e+00,-6.40e-03,2.80e-03,
5343,1.28e+00,-4.00e-03,2.80e-03,
5344,1.28e+00,-4.80e-03,3.80e-03,
5345,1.28e+00,-4.00e-03,3.60e-03,
5346,1.28e+00,-2.40e-03,2.40e-03,
5347,1.28e+00,-4.80e-03,3.60e-03,
5348,1.28e+00,-2.40e-03,3.20e-03,
5349,1.28e+00,-7.20e-03,4.20e-03,
5350,1.28e+00,-4.00e-03,2.60e-03,
5351,1.28e+00,-4.80e-03,3.40e-03,
5352,1.28e+00,-2.40e-03,3.60e-03,
5353,1.28e+00,-2.40e-03,4.00e-03,
5354,1.28e+00,-6.40e-03,3.60e-03,
5355,1.28e+00,-4.00e-03,2.80e-03,
5356,1.28e+00,-4.80e-03,2.20e-03,
5357,1.12e+00,-4.80e-03,3.40e-03,
5358,1.12e+00,-4.80e-03,2.80e-03,
5359,1.12e+00,-4.80e-03,2.20e-03,
5360,1.12e+00,-4.80e-03,2.60e-03,
5361,1.12e+00,-4.00e-03,2.40e-03,
5362,1.12e+00,-4.00e-03,3.60e-03,
5363,1.12e+00,-6.40e-03,3.40e-03,
5364,1.12e+00,-4.80e-03,2.60e-03,
5365,1.12e+00,-4.80e-03,4.00e-03,
5366,1.12e+00,-4.00e-03,3.80e-03,
5367,1.12e+00,-4.80e-03,3.80e-03,
5368,1.12e+00,-4.80e-03,2.40e-03,
5369,1.12e+00,-4.80e-03,2.80e-03,
5370,1.12e+00,-4.80e-03,2.80e-03,
5371,1.12e+00,-4.80e-03,3.40e-03,
5372,1.12e+00,-4.80e-03,2.40e-03,
5373,1.12e+00,-2.40e-03,2.40e-03,
5374,1.04e+00,-6.40e-03,2.80e-03,
5375,1.04e+00,-2.40e-03,3.60e-03,
5376,1.04e+00,-6.40e-03,3.40e-03,
5377,1.04e+00,-4.00e-03,3.20e-03,
5378,1.04e+00,-4.80e-03,2.40e-03,
5379,1.04e+00,-4.00e-03,3.60e-03,
5380,1.04e+00,-6.40e-03,3.80e-03,
5381,1.04e+00,-7.20e-03,3.60e-03,
5382,1.04e+00,-2.40e-03,2.20e-03,
5383,1.04e+00,-6.40e-03,3.40e-03,
5384,1.04e+00,-4.80e-03,3.20e-03,
5385,1.04e+00,-7.20e-03,3.80e-03,
5386,1.04e+00,-6.40e-03,3.20e-03,
5387,1.04e+00,-4.00e-03,2.00e-03,
5388,1.04e+00,-6.40e-03,2.80e-03,
5389,1.04e+00,-4.00e-03,2.80e-03,
5390,1.04e+00,-6.40e-03,3.80e-03,
5391,1.04e+00,-7.20e-03,3.80e-03,
5392,1.04e+00,-7.20e-03,3.80e-03,
5393,8.80e-01,-4.00e-03,3.60e-03,
5394,8.80e-01,-6.40e-03,2.80e-03,
5395,8.80e-01,-4.80e-03,3.60e-03,
5396,8.80e-01,-4.80e-03,2.00e-03,
5397,8.80e-01,-6.40e-03,2.80e-03,
5398,8.80e-01,-4.80e-03,1.60e-03,
5399,8.80e-01,-6.40e-03,3.20e-03,
5400,8.80e-01,-7.20e-03,3.40e-03,
5401,8.80e-01,-4.00e-03,3.20e-03,
5402,8.80e-01,-7.20e-03,2.80e-03,
5403,8.80e-01,-4.00e-03,3.20e-03,
5404,8.80e-01,-6.40e-03,2.80e-03,
5405,8.80e-01,-6.40e-03,3.40e-03,
5406,8.80e-01,-7.20e-03,3.80e-03,
5407,8.80e-01,-6.40e-03,2.60e-03,
5408,8.80e-01,-6.40e-03,3.80e-03,
5409,8.80e-01,-4.80e-03,4.00e-03,
5410,8.80e-01,-4.80e-03,4.00e-03,
5411,8.00e-01,-4.80e-03,2.40e-03,
5412,8.00e-01,-6.40e-03,2.80e-03,
5413,8.00e-01,-4.80e-03,2.80e-03,
5414,8.00e-01,-7.20e-03,3.60e-03,
5415,8.00e-01,-7.20e-03,3.60e-03,
5416,8.00e-01,-4.80e-03,2.00e-03,
5417,8.00e-01,-6.40e-03,2.80e-03,
5418,8.00e-01,-6.40e-03,2.80e-03,
5419,8.00e-01,-6.40e-03,4.00e-03,
5420,8.00e-01,-4.80e-03,3.20e-03,
5421,8.00e-01,-7.20e-03,3.40e-03,
5422,8.00e-01,-7.20e-03,4.00e-03,
5423,8.00e-01,-6.40e-03,3.20e-03,
5424,8.00e-01,-7.20e-03,3.60e-03,
5425,8.00e-01,-6.40e-03,3.60e-03,
5426,8.00e-01,-6.40e-03,3.20e-03,
5427,8.00e-01,-7.20e-03,2.80e-03,
5428,8.00e-01,-6.40e-03,3.20e-03,
5429,6.40e-01,-4.80e-03,2.00e-03,
5430,6.40e-01,-7.20e-03,3.80e-03,
5431,6.40e-01,-6.40e-03,2.60e-03,
5432,6.40e-01,-7.20e-03,2.40e-03,
5433,6.40e-01,-6.40e-03,2.60e-03,
5434,6.40e-01,-6.40e-03,3.40e-03,
5435,6.40e-01,-4.80e-03,2.80e-03,
5436,6.40e-01,-4.80e-03,3.60e-03,
5437,6.40e-01,-6.40e-03,2.80e-03,
5438,6.40e-01,-4.00e-03,3.20e-03,
5439,6.40e-01,-6.40e-03,3.80e-03,
5440,6.40e-01,-6.40e-03,4.00e-03,
5441,6.40e-01,-4.80e-03,2.40e-03,
5442,6.40e-01,-6.40e-03,3.80e-03,
5443,6.40e-01,-7.20e-03,3.60e-03,
5444,6.40e-01,-4.80e-03,3.20e-03,
5445,6.40e-01,-6.40e-03,3.20e-03,
5446,6.40e-01,-6.40e-03,3.20e-03,
5447,5.60e-01,-8.80e-03,2.40e-03,
5448,5.60e-01,-6.40e-03,3.60e-03,
5449,5.60e-01,-4.80e-03,2.40e-03,
5450,5.60e-01,-4.80e-03,3.40e-03,
5451,5.60e-01,-7.20e-03,2.80e-03,
5452,5.60e-01,-6.40e-03,3.40e-03,
5453,5.60e-01,-6.40e-03,2.80e-03,
5454,5.60e-01,-6.40e-03,3.20e-03,
5455,5.60e-01,-7.20e-03,3.20e-03,
5456,5.60e-01,-4.80e-03,3.20e-03,
5457,5.60e-01,-7.20e-03,3.80e-03,
5458,5.60e-01,-4.80e-03,2.60e-03,
5459,5.60e-01,-7.20e-03,3.60e-03,
5460,5.60e-01,-7.20e-03,4.00e-03,
5461,5.60e-01,-7.20e-03,3.80e-03,
5462,5.60e-01,-6.40e-03,2.80e-03,
5463,5.60e-01,-4.80e-03,3.40e-03,
5464,5.60e-01,-9.60e-03,3.80e-03,
5465,5.60e-01,-4.80e-03,3.80e-03,
5466,4.00e-01,-9.60e-03,3.40e-03,
5467,4.00e-01,-6.40e-03,3.60e-03,
5468,4.00e-01,-6.40e-03,3.80e-03,
5469,4.00e-01,-4.80e-03,3.40e-03,
5470,4.00e-01,-6.40e-03,4.00e-03,
5471,4.00e-01,-6.40e-03,2.80e-03,
5472,4.00e-01,-6.40e-03,2.60e-03,
5473,4.00e-01,-8.80e-03,2.60e-03,
5474,4.00e-01,-6.40e-03,2.60e-03,
5475,4.00e-01,-4.80e-03,2.80e-03,
5476,4.00e-01,-7.20e-03,2.80e-03,
5477,4.00e-01,-6.40e-03,2.80e-03,
5478,4.00e-01,-9.60e-03,2.20e-03,
5479,4.00e-01,-7.20e-03,3.40e-03,
5480,4.00e-01,-7.20e-03,3.40e-03,
5481,4.00e-01,-8.80e-03,3.80e-03,
5482,4.00e-01,-7.20e-03,2.60e-03,
5483,3.20e-01,-8.80e-03,3.40e-03,
5484,3.20e-01,-8.80e-03,2.40e-03,
5485,3.20e-01,-9.60e-03,3.40e-03,
5486,3.20e-01,-7.20e-03,3.20e-03,
5487,3.20e-01,-7.20e-03,2.80e-03,
5488,3.20e-01,-1.12e-02,3.40e-03,
5489,3.20e-01,-6.40e-03,4.00e-03,
5490,3.20e-01,-7.20e-03,2.80e-03,
5491,3.20e-01,-9.60e-03,3.80e-03,
5492,3.20e-01,-9.60e-03,2.60e-03,
5493,3.20e-01,-8.80e-03,3.40e-03,
5494,3.20e-01,-7.20e-03,3.80e-03,
5495,3.20e-01,-8.80e-03,3.80e-03,
5496,3.20e-01,-7.20e-03,3.80e-03,
5497,3.20e-01,-9.60e-03,3.40e-03,
5498,3.20e-01,-8.80e-03,3.40e-03,
5499,1.60e-01,-8.80e-03,3.40e-03,
5500,3.20e-01,-9.60e-03,3.60e-03,
5501,1.60e-01,-8.80e-03,3.40e-03,
5502,1.60e-01,-8.80e-03,4.00e-03,
5503,1.60e-01,-7.20e-03,2.60e-03,
5504,1.60e-01,-8.80e-03,4.60e-03,
5505,1.60e-01,-8.80e-03,3.40e-03,
5506,1.60e-01,-8.80e-03,3.20e-03,
5507,1.60e-01,-9.60e-03,2.60e-03,
5508,1.60e-01,-7.20e-03,2.60e-03,
5509,1.60e-01,-7.20e-03,3.40e-03,
5510,1.60e-01,-8.80e-03,3.20e-03,
5511,1.60e-01,-7.20e-03,2.60e-03,
5512,1.60e-01,-1.20e-02,3.20e-03,
5513,1.60e-01,-7.20e-03,2.80e-03,
5514,1.60e-01,-9.60e-03,3.40e-03,
5515,1.60e-01,-6.40e-03,3.80e-03,
5516,1.60e-01,-7.20e-03,3.40e-03,
5517,1.60e-01,-9.60e-03,3.20e-03,
5518,8.00e-02,-6.40e-03,3.60e-03,
5519,8.00e-02,-9.60e-03,3.80e-03,
5520,8.00e-02,-8.80e-03,3.60e-03,
5521,8.00e-02,-7.20e-03,2.80e-03,
5522,8.00e-02,-8.80e-03,4.00e-03,
5523,8.00e-02,-6.40e-03,3.20e-03,
5524,8.00e-02,-9.60e-03,3.80e-03,
5525,8.00e-02,-7.20e-03,3.20e-03,
5526,8.00e-02,-8.80e-03,2.80e-03,
5527,8.00e-02,-1.12e-02,3.20e-03,
5528,8.00e-02,-8.80e-03,3.20e-03,
5529,8.00e-02,-9.60e-03,3.40e-03,
5530,8.00e-02,-9.60e-03,3.20e-03,
