X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.956000e-02,2.000000e-06
4205,1.60e+00,3.92e-02,-5.20e-03,
4206,1.60e+00,3.76e-02,-3.80e-03,
4207,1.60e+00,3.68e-02,-5.00e-03,
4208,1.60e+00,4.00e-02,-4.80e-03,
4209,1.60e+00,3.68e-02,-5.00e-03,
4210,1.60e+00,3.92e-02,-4.20e-03,
4211,1.60e+00,3.68e-02,-4.80e-03,
4212,1.60e+00,3.76e-02,-4.20e-03,
4213,1.60e+00,3.76e-02,-4.80e-03,
4214,1.60e+00,4.16e-02,-5.20e-03,
4215,1.60e+00,3.76e-02,-4.40e-03,
4216,1.60e+00,3.76e-02,-5.20e-03,
4217,1.60e+00,3.68e-02,-4.40e-03,
4218,1.60e+00,3.92e-02,-5.20e-03,
4219,1.60e+00,3.76e-02,-4.20e-03,
4220,1.60e+00,4.24e-02,-4.80e-03,
4221,1.60e+00,3.68e-02,-4.40e-03,
4222,1.60e+00,3.76e-02,-4.80e-03,
4223,1.60e+00,4.00e-02,-5.20e-03,
4224,1.60e+00,3.76e-02,-5.00e-03,
4225,1.60e+00,3.92e-02,-4.00e-03,
4226,1.60e+00,3.92e-02,-4.00e-03,
4227,1.60e+00,3.76e-02,-5.00e-03,
4228,1.60e+00,3.76e-02,-5.40e-03,
4229,1.76e+00,4.16e-02,-4.80e-03,
4230,1.76e+00,3.92e-02,-4.80e-03,
4231,1.76e+00,4.00e-02,-4.40e-03,
4232,1.76e+00,4.16e-02,-5.40e-03,
4233,1.76e+00,4.00e-02,-4.40e-03,
4234,1.76e+00,3.92e-02,-4.80e-03,
4235,1.76e+00,3.92e-02,-4.80e-03,
4236,1.76e+00,4.00e-02,-5.40e-03,
4237,1.76e+00,3.92e-02,-4.20e-03,
4238,1.76e+00,3.92e-02,-4.80e-03,
4239,1.76e+00,3.92e-02,-4.80e-03,
4240,1.76e+00,4.00e-02,-4.80e-03,
4241,1.76e+00,3.92e-02,-4.40e-03,
4242,1.76e+00,4.16e-02,-4.80e-03,
4243,1.76e+00,4.16e-02,-4.40e-03,
4244,1.76e+00,3.92e-02,-4.40e-03,
4245,1.76e+00,4.00e-02,-4.20e-03,
4246,1.76e+00,4.00e-02,-4.80e-03,
4247,1.76e+00,4.00e-02,-4.40e-03,
4248,1.76e+00,3.92e-02,-4.80e-03,
4249,1.76e+00,4.00e-02,-3.80e-03,
4250,1.76e+00,4.00e-02,-5.00e-03,
4251,1.76e+00,3.92e-02,-5.00e-03,
4252,1.76e+00,4.00e-02,-5.00e-03,
4253,1.76e+00,4.16e-02,-4.80e-03,
4254,1.76e+00,4.16e-02,-4.20e-03,
4255,1.76e+00,4.24e-02,-4.80e-03,
4256,1.76e+00,4.16e-02,-4.80e-03,
4257,1.76e+00,3.76e-02,-5.00e-03,
4258,1.76e+00,4.00e-02,-5.40e-03,
4259,1.76e+00,4.40e-02,-4.80e-03,
4260,1.76e+00,4.16e-02,-5.00e-03,
4261,1.76e+00,4.16e-02,-3.80e-03,
4262,1.76e+00,3.92e-02,-5.00e-03,
4263,1.76e+00,4.00e-02,-5.60e-03,
4264,1.76e+00,4.16e-02,-5.20e-03,
4265,1.76e+00,4.24e-02,-5.20e-03,
4266,1.76e+00,4.00e-02,-3.80e-03,
4267,1.76e+00,4.24e-02,-5.40e-03,
4268,1.76e+00,4.00e-02,-4.80e-03,
4269,1.76e+00,3.92e-02,-5.40e-03,
4270,1.76e+00,4.00e-02,-4.80e-03,
4271,1.76e+00,4.24e-02,-4.80e-03,
4272,1.76e+00,4.00e-02,-3.80e-03,
4273,1.76e+00,4.16e-02,-5.40e-03,
4274,1.76e+00,3.92e-02,-5.20e-03,
4275,1.76e+00,4.24e-02,-5.20e-03,
4276,1.76e+00,4.00e-02,-5.20e-03,
4277,1.76e+00,4.16e-02,-5.20e-03,
4278,1.76e+00,4.64e-02,-5.20e-03,
4279,1.76e+00,4.16e-02,-5.40e-03,
4280,1.76e+00,4.00e-02,-4.80e-03,
4281,1.76e+00,4.16e-02,-5.40e-03,
4282,1.76e+00,4.16e-02,-5.00e-03,
4283,1.76e+00,4.24e-02,-5.00e-03,
4284,1.76e+00,4.16e-02,-4.80e-03,
4285,1.76e+00,4.00e-02,-5.00e-03,
4286,1.76e+00,4.16e-02,-5.40e-03,
4287,1.76e+00,4.24e-02,-5.60e-03,
4288,1.76e+00,4.24e-02,-4.80e-03,
4289,1.76e+00,4.40e-02,-4.40e-03,
4290,1.76e+00,4.40e-02,-4.80e-03,
4291,1.76e+00,4.16e-02,-5.60e-03,
4292,1.76e+00,4.16e-02,-4.80e-03,
4293,1.76e+00,4.16e-02,-5.40e-03,
4294,1.76e+00,4.00e-02,-4.80e-03,
4295,1.76e+00,4.00e-02,-5.60e-03,
4296,1.76e+00,4.24e-02,-5.00e-03,
4297,1.76e+00,4.40e-02,-4.80e-03,
4298,1.84e+00,4.00e-02,-5.40e-03,
4299,1.84e+00,4.16e-02,-5.40e-03,
4300,1.76e+00,4.24e-02,-5.20e-03,
4301,1.84e+00,4.00e-02,-4.80e-03,
4302,1.84e+00,4.40e-02,-5.60e-03,
4303,1.84e+00,4.16e-02,-5.20e-03,
4304,1.84e+00,4.40e-02,-4.40e-03,
4305,1.84e+00,3.76e-02,-4.80e-03,
4306,1.84e+00,4.24e-02,-5.20e-03,
4307,1.84e+00,4.40e-02,-6.00e-03,
4308,1.84e+00,4.40e-02,-5.20e-03,
4309,1.84e+00,4.48e-02,-4.80e-03,
4310,1.84e+00,4.24e-02,-4.80e-03,
4311,1.84e+00,4.24e-02,-5.40e-03,
4312,1.84e+00,4.00e-02,-5.60e-03,
4313,1.84e+00,4.24e-02,-5.20e-03,
4314,1.84e+00,4.40e-02,-4.40e-03,
4315,1.84e+00,4.40e-02,-5.00e-03,
4316,1.84e+00,4.40e-02,-5.40e-03,
4317,1.84e+00,4.24e-02,-5.20e-03,
4318,1.84e+00,4.40e-02,-5.00e-03,
4319,1.84e+00,4.40e-02,-5.60e-03,
4320,1.84e+00,4.40e-02,-5.00e-03,
4321,1.84e+00,4.40e-02,-5.40e-03,
4322,1.84e+00,4.24e-02,-5.20e-03,
4323,1.84e+00,4.40e-02,-5.20e-03,
4324,1.84e+00,4.40e-02,-6.00e-03,
4325,1.84e+00,4.16e-02,-5.40e-03,
4326,1.84e+00,4.24e-02,-5.60e-03,
4327,1.84e+00,4.64e-02,-5.00e-03,
4328,1.84e+00,4.40e-02,-6.00e-03,
4329,1.84e+00,4.40e-02,-5.00e-03,
4330,1.84e+00,4.24e-02,-5.60e-03,
4331,1.84e+00,4.24e-02,-5.00e-03,
4332,1.84e+00,4.48e-02,-5.20e-03,
4333,1.84e+00,4.40e-02,-5.60e-03,
4334,1.84e+00,4.16e-02,-5.60e-03,
4335,1.84e+00,4.48e-02,-5.60e-03,
4336,1.84e+00,4.48e-02,-5.20e-03,
4337,1.84e+00,4.24e-02,-6.20e-03,
4338,1.84e+00,4.40e-02,-5.20e-03,
4339,1.84e+00,4.40e-02,-6.00e-03,
4340,1.84e+00,4.48e-02,-6.00e-03,
4341,1.84e+00,4.40e-02,-6.00e-03,
4342,1.84e+00,4.48e-02,-4.80e-03,
4343,1.84e+00,4.24e-02,-5.60e-03,
4344,1.84e+00,4.48e-02,-5.60e-03,
4345,1.84e+00,4.48e-02,-5.60e-03,
4346,1.84e+00,4.48e-02,-5.60e-03,
4347,1.84e+00,4.24e-02,-5.60e-03,
4348,1.84e+00,4.24e-02,-6.00e-03,
4349,1.84e+00,4.40e-02,-5.20e-03,
4350,1.84e+00,4.48e-02,-6.00e-03,
4351,1.84e+00,4.48e-02,-5.40e-03,
4352,1.84e+00,4.40e-02,-5.60e-03,
4353,1.84e+00,4.64e-02,-6.00e-03,
4354,1.84e+00,4.48e-02,-5.20e-03,
4355,1.84e+00,4.40e-02,-6.00e-03,
4356,1.84e+00,4.64e-02,-5.60e-03,
4357,1.84e+00,4.40e-02,-5.60e-03,
4358,1.84e+00,4.64e-02,-6.40e-03,
4359,1.84e+00,4.40e-02,-5.60e-03,
4360,1.84e+00,4.48e-02,-5.60e-03,
4361,1.84e+00,4.16e-02,-5.60e-03,
4362,1.84e+00,4.16e-02,-5.20e-03,
4363,1.84e+00,4.96e-02,-6.20e-03,
4364,1.84e+00,4.72e-02,-5.40e-03,
4365,1.84e+00,4.48e-02,-5.60e-03,
4366,1.84e+00,4.48e-02,-5.60e-03,
4367,1.84e+00,4.48e-02,-5.60e-03,
4368,1.84e+00,4.40e-02,-5.60e-03,
4369,1.84e+00,4.48e-02,-5.60e-03,
4370,1.84e+00,4.40e-02,-6.00e-03,
4371,1.84e+00,4.48e-02,-6.00e-03,
4372,1.84e+00,4.64e-02,-5.20e-03,
4373,1.84e+00,4.40e-02,-6.00e-03,
4374,1.84e+00,4.72e-02,-6.00e-03,
4375,1.84e+00,4.48e-02,-6.00e-03,
4376,1.84e+00,4.64e-02,-5.40e-03,
4377,1.84e+00,4.64e-02,-5.40e-03,
4378,1.84e+00,4.64e-02,-6.00e-03,
4379,1.84e+00,4.40e-02,-6.00e-03,
4380,1.84e+00,4.48e-02,-6.00e-03,
4381,1.84e+00,4.64e-02,-6.00e-03,
4382,1.84e+00,4.72e-02,-5.60e-03,
4383,1.84e+00,4.48e-02,-5.60e-03,
4384,1.84e+00,4.72e-02,-5.40e-03,
4385,1.84e+00,4.24e-02,-6.20e-03,
4386,2.00e+00,4.40e-02,-5.60e-03,
4387,1.84e+00,4.40e-02,-5.60e-03,
4388,2.00e+00,4.72e-02,-5.20e-03,
4389,2.00e+00,4.48e-02,-5.40e-03,
4390,2.00e+00,4.72e-02,-5.20e-03,
4391,2.00e+00,4.48e-02,-6.00e-03,
4392,2.00e+00,4.88e-02,-5.60e-03,
4393,2.00e+00,4.72e-02,-5.60e-03,
4394,2.00e+00,4.72e-02,-5.60e-03,
4395,2.00e+00,4.40e-02,-5.00e-03,
4396,2.00e+00,4.24e-02,-6.00e-03,
4397,2.00e+00,4.64e-02,-5.60e-03,
4398,2.00e+00,4.88e-02,-5.40e-03,
4399,2.00e+00,4.64e-02,-5.20e-03,
4400,2.00e+00,4.72e-02,-6.40e-03,
4401,2.00e+00,4.64e-02,-5.20e-03,
4402,2.00e+00,4.72e-02,-5.20e-03,
4403,2.00e+00,4.48e-02,-6.00e-03,
4404,2.00e+00,4.64e-02,-6.40e-03,
4405,2.00e+00,4.64e-02,-5.20e-03,
4406,2.00e+00,4.48e-02,-6.00e-03,
4407,2.00e+00,4.72e-02,-5.20e-03,
4408,2.00e+00,4.64e-02,-6.00e-03,
4409,2.00e+00,4.48e-02,-6.00e-03,
4410,2.00e+00,4.64e-02,-6.20e-03,
4411,2.00e+00,4.48e-02,-4.80e-03,
4412,2.00e+00,4.48e-02,-6.20e-03,
4413,2.00e+00,4.72e-02,-6.20e-03,
4414,2.00e+00,4.72e-02,-5.40e-03,
4415,2.00e+00,4.88e-02,-6.00e-03,
4416,2.00e+00,4.48e-02,-5.60e-03,
4417,2.00e+00,4.72e-02,-6.00e-03,
4418,2.00e+00,4.72e-02,-5.60e-03,
4419,2.00e+00,4.72e-02,-7.00e-03,
4420,2.00e+00,4.64e-02,-5.40e-03,
4421,2.00e+00,4.88e-02,-6.00e-03,
4422,2.00e+00,4.48e-02,-6.00e-03,
4423,2.00e+00,4.64e-02,-6.40e-03,
4424,2.00e+00,4.72e-02,-5.60e-03,
4425,2.00e+00,4.88e-02,-6.40e-03,
4426,2.00e+00,4.72e-02,-6.00e-03,
4427,2.00e+00,4.72e-02,-6.60e-03,
4428,2.00e+00,4.48e-02,-6.00e-03,
4429,2.00e+00,4.64e-02,-6.20e-03,
4430,2.00e+00,4.64e-02,-6.20e-03,
4431,2.00e+00,4.72e-02,-6.00e-03,
4432,2.00e+00,4.48e-02,-6.40e-03,
4433,2.00e+00,4.72e-02,-6.20e-03,
4434,2.00e+00,4.64e-02,-6.60e-03,
4435,2.00e+00,4.88e-02,-6.00e-03,
4436,2.00e+00,4.48e-02,-5.60e-03,
4437,2.00e+00,4.64e-02,-6.20e-03,
4438,2.00e+00,4.88e-02,-6.20e-03,
4439,2.00e+00,4.64e-02,-6.00e-03,
4440,2.00e+00,4.72e-02,-6.40e-03,
4441,2.00e+00,4.64e-02,-6.60e-03,
4442,2.00e+00,4.88e-02,-6.40e-03,
4443,2.00e+00,4.64e-02,-5.60e-03,
4444,2.00e+00,4.72e-02,-6.60e-03,
4445,2.00e+00,4.64e-02,-5.60e-03,
4446,2.00e+00,4.96e-02,-6.00e-03,
4447,2.00e+00,4.64e-02,-6.20e-03,
4448,2.00e+00,4.88e-02,-6.40e-03,
4449,2.00e+00,4.96e-02,-6.40e-03,
4450,2.00e+00,4.72e-02,-5.60e-03,
4451,2.00e+00,4.88e-02,-6.20e-03,
4452,2.00e+00,4.72e-02,-6.20e-03,
4453,2.00e+00,4.88e-02,-6.80e-03,
4454,2.00e+00,4.48e-02,-6.00e-03,
4455,2.00e+00,4.88e-02,-6.20e-03,
4456,2.00e+00,4.88e-02,-6.40e-03,
4457,2.00e+00,4.88e-02,-6.00e-03,
4458,2.00e+00,4.88e-02,-5.60e-03,
4459,2.00e+00,4.88e-02,-6.40e-03,
4460,2.00e+00,4.88e-02,-6.20e-03,
4461,2.00e+00,4.72e-02,-6.60e-03,
4462,2.00e+00,4.88e-02,-6.40e-03,
4463,2.00e+00,4.88e-02,-5.20e-03,
4464,2.00e+00,4.96e-02,-6.40e-03,
4465,2.00e+00,4.72e-02,-6.00e-03,
4466,2.00e+00,4.88e-02,-6.40e-03,
4467,2.00e+00,4.88e-02,-6.40e-03,
4468,2.00e+00,4.88e-02,-6.20e-03,
4469,2.00e+00,4.72e-02,-5.40e-03,
4470,2.00e+00,4.88e-02,-6.20e-03,
4471,2.00e+00,4.72e-02,-6.20e-03,
4472,2.00e+00,4.72e-02,-6.40e-03,
4473,2.00e+00,4.72e-02,-6.00e-03,
4474,2.00e+00,4.96e-02,-6.00e-03,
4475,2.00e+00,4.64e-02,-6.00e-03,
4476,2.00e+00,4.64e-02,-6.20e-03,
4477,2.00e+00,4.96e-02,-6.00e-03,
4478,2.00e+00,4.72e-02,-6.20e-03,
4479,2.00e+00,4.88e-02,-6.20e-03,
4480,2.00e+00,4.88e-02,-6.20e-03,
4481,2.00e+00,4.72e-02,-6.00e-03,
4482,2.00e+00,4.96e-02,-6.40e-03,
4483,2.00e+00,4.96e-02,-6.20e-03,
4484,2.00e+00,4.88e-02,-6.00e-03,
4485,2.00e+00,4.88e-02,-6.60e-03,
4486,2.00e+00,4.88e-02,-6.00e-03,
4487,2.00e+00,4.96e-02,-6.80e-03,
4488,2.00e+00,4.88e-02,-5.60e-03,
4489,2.00e+00,4.96e-02,-6.40e-03,
4490,2.00e+00,5.12e-02,-6.00e-03,
4491,2.00e+00,4.88e-02,-6.40e-03,
4492,2.00e+00,4.72e-02,-6.20e-03,
4493,2.00e+00,4.88e-02,-6.40e-03,
4494,2.00e+00,4.96e-02,-6.00e-03,
4495,2.00e+00,4.88e-02,-6.40e-03,
4496,2.00e+00,5.12e-02,-6.60e-03,
4497,2.00e+00,4.64e-02,-6.40e-03,
4498,2.00e+00,4.88e-02,-6.80e-03,
4499,2.00e+00,4.72e-02,-6.00e-03,
4500,2.00e+00,4.88e-02,-6.40e-03,
4501,2.00e+00,4.96e-02,-6.80e-03,
4502,2.00e+00,4.88e-02,-6.40e-03,
4503,2.00e+00,4.88e-02,-6.80e-03,
4504,2.00e+00,5.12e-02,-6.40e-03,
4505,2.00e+00,4.72e-02,-6.60e-03,
4506,2.00e+00,4.72e-02,-6.60e-03,
4507,2.00e+00,4.88e-02,-6.60e-03,
4508,2.00e+00,4.96e-02,-7.60e-03,
4509,2.00e+00,4.96e-02,-6.00e-03,
4510,2.00e+00,4.96e-02,-6.40e-03,
4511,2.00e+00,4.88e-02,-7.00e-03,
4512,2.00e+00,4.48e-02,-6.40e-03,
4513,2.00e+00,4.96e-02,-7.40e-03,
4514,2.00e+00,4.88e-02,-6.40e-03,
4515,2.00e+00,4.88e-02,-6.40e-03,
4516,2.00e+00,5.36e-02,-7.40e-03,
4517,2.00e+00,4.96e-02,-6.20e-03,
4518,2.00e+00,4.96e-02,-6.80e-03,
4519,2.00e+00,4.72e-02,-6.00e-03,
4520,2.00e+00,5.12e-02,-6.40e-03,
4521,2.00e+00,4.64e-02,-7.00e-03,
4522,2.00e+00,4.96e-02,-6.00e-03,
4523,2.00e+00,4.96e-02,-6.60e-03,
4524,2.00e+00,4.96e-02,-6.60e-03,
4525,2.00e+00,5.12e-02,-6.60e-03,
4526,2.00e+00,4.96e-02,-6.40e-03,
4527,2.00e+00,4.72e-02,-6.00e-03,
4528,2.00e+00,4.96e-02,-6.60e-03,
4529,2.00e+00,4.88e-02,-6.80e-03,
4530,2.00e+00,5.12e-02,-6.80e-03,
4531,2.00e+00,4.88e-02,-6.40e-03,
4532,2.00e+00,4.96e-02,-6.80e-03,
4533,2.00e+00,4.96e-02,-6.40e-03,
4534,2.00e+00,5.12e-02,-6.40e-03,
4535,2.00e+00,4.88e-02,-6.40e-03,
4536,2.00e+00,4.72e-02,-7.00e-03,
4537,2.00e+00,5.12e-02,-6.60e-03,
4538,2.00e+00,4.96e-02,-6.80e-03,
4539,2.00e+00,4.96e-02,-6.20e-03,
4540,2.00e+00,5.12e-02,-6.60e-03,
4541,2.00e+00,4.96e-02,-6.80e-03,
4542,2.00e+00,5.12e-02,-6.00e-03,
4543,2.00e+00,5.20e-02,-7.00e-03,
4544,2.00e+00,4.72e-02,-6.20e-03,
4545,2.00e+00,4.96e-02,-7.40e-03,
4546,2.00e+00,4.96e-02,-6.60e-03,
4547,2.00e+00,4.96e-02,-6.60e-03,
4548,2.00e+00,5.12e-02,-7.00e-03,
4549,2.00e+00,4.72e-02,-6.60e-03,
4550,2.00e+00,5.12e-02,-7.40e-03,
4551,2.00e+00,4.88e-02,-6.40e-03,
4552,2.00e+00,4.96e-02,-6.60e-03,
4553,2.00e+00,5.36e-02,-6.80e-03,
4554,2.00e+00,4.88e-02,-7.00e-03,
4555,2.00e+00,5.12e-02,-7.60e-03,
4556,2.00e+00,4.88e-02,-6.40e-03,
4557,2.00e+00,4.88e-02,-6.80e-03,
4558,2.00e+00,4.88e-02,-6.80e-03,
4559,2.00e+00,5.12e-02,-6.80e-03,
4560,2.00e+00,4.88e-02,-7.60e-03,
4561,2.00e+00,4.88e-02,-6.60e-03,
4562,2.00e+00,5.36e-02,-6.80e-03,
4563,2.00e+00,5.12e-02,-6.80e-03,
4564,2.00e+00,4.88e-02,-6.40e-03,
4565,2.00e+00,5.12e-02,-7.60e-03,
4566,2.00e+00,4.72e-02,-6.80e-03,
4567,2.00e+00,4.96e-02,-7.40e-03,
4568,2.00e+00,4.96e-02,-6.60e-03,
4569,2.00e+00,4.88e-02,-7.00e-03,
4570,2.00e+00,5.20e-02,-6.80e-03,
4571,2.00e+00,5.20e-02,-7.60e-03,
4572,2.00e+00,4.96e-02,-7.00e-03,
4573,2.00e+00,5.12e-02,-6.80e-03,
4574,2.00e+00,5.36e-02,-7.00e-03,
4575,2.00e+00,5.12e-02,-6.80e-03,
4576,2.00e+00,5.20e-02,-7.40e-03,
4577,2.00e+00,4.96e-02,-6.40e-03,
4578,2.00e+00,4.88e-02,-7.40e-03,
4579,2.00e+00,5.12e-02,-7.60e-03,
4580,2.00e+00,4.96e-02,-6.60e-03,
4581,2.00e+00,5.20e-02,-6.80e-03,
4582,2.00e+00,4.96e-02,-6.20e-03,
4583,2.00e+00,5.12e-02,-7.40e-03,
4584,2.00e+00,5.12e-02,-6.60e-03,
4585,2.00e+00,4.96e-02,-6.40e-03,
4586,2.00e+00,5.12e-02,-7.40e-03,
4587,2.00e+00,5.12e-02,-6.40e-03,
4588,2.00e+00,5.20e-02,-7.40e-03,
4589,2.00e+00,5.12e-02,-6.40e-03,
4590,2.00e+00,5.20e-02,-7.80e-03,
4591,2.00e+00,4.96e-02,-7.00e-03,
4592,2.00e+00,4.88e-02,-7.40e-03,
4593,2.00e+00,5.20e-02,-6.60e-03,
4594,2.00e+00,4.96e-02,-6.80e-03,
4595,2.00e+00,5.20e-02,-7.40e-03,
4596,2.00e+00,5.12e-02,-6.40e-03,
4597,2.00e+00,4.96e-02,-7.60e-03,
4598,2.00e+00,4.96e-02,-6.80e-03,
4599,2.00e+00,4.88e-02,-7.40e-03,
4600,2.00e+00,5.36e-02,-7.40e-03,
4601,2.00e+00,5.20e-02,-6.60e-03,
4602,2.00e+00,5.12e-02,-7.00e-03,
4603,2.00e+00,4.88e-02,-6.60e-03,
4604,2.00e+00,4.96e-02,-8.00e-03,
4605,2.00e+00,5.12e-02,-7.00e-03,
4606,2.00e+00,5.12e-02,-6.20e-03,
4607,2.00e+00,5.12e-02,-6.80e-03,
4608,2.00e+00,5.12e-02,-6.80e-03,
4609,2.00e+00,5.36e-02,-7.40e-03,
4610,2.00e+00,4.96e-02,-7.40e-03,
4611,2.00e+00,4.88e-02,-6.40e-03,
4612,2.00e+00,5.36e-02,-7.40e-03,
4613,2.00e+00,5.12e-02,-6.80e-03,
4614,2.00e+00,5.20e-02,-6.80e-03,
4615,2.00e+00,5.36e-02,-7.00e-03,
4616,2.00e+00,5.12e-02,-6.60e-03,
4617,2.00e+00,5.12e-02,-6.80e-03,
4618,2.00e+00,5.20e-02,-7.00e-03,
4619,2.00e+00,5.12e-02,-6.80e-03,
4620,2.00e+00,5.20e-02,-7.40e-03,
4621,2.00e+00,4.96e-02,-7.00e-03,
4622,2.00e+00,5.12e-02,-7.40e-03,
4623,2.00e+00,5.12e-02,-7.60e-03,
4624,2.00e+00,5.36e-02,-6.80e-03,
4625,2.00e+00,5.12e-02,-7.00e-03,
4626,2.00e+00,5.12e-02,-7.00e-03,
4627,2.00e+00,5.12e-02,-7.60e-03,
4628,2.00e+00,4.96e-02,-7.60e-03,
4629,2.00e+00,5.12e-02,-7.00e-03,
4630,2.00e+00,5.20e-02,-7.60e-03,
4631,2.00e+00,4.88e-02,-6.60e-03,
4632,2.00e+00,5.12e-02,-7.40e-03,
4633,2.00e+00,5.36e-02,-7.80e-03,
4634,2.00e+00,4.96e-02,-6.80e-03,
4635,2.00e+00,5.20e-02,-7.60e-03,
4636,2.00e+00,4.96e-02,-7.00e-03,
4637,2.00e+00,4.96e-02,-8.00e-03,
4638,2.00e+00,4.96e-02,-7.80e-03,
4639,2.00e+00,4.88e-02,-6.60e-03,
4640,2.00e+00,5.20e-02,-7.40e-03,
4641,2.00e+00,4.96e-02,-7.00e-03,
4642,2.00e+00,5.12e-02,-7.40e-03,
4643,2.00e+00,5.12e-02,-7.60e-03,
4644,2.00e+00,4.96e-02,-7.60e-03,
4645,2.00e+00,4.96e-02,-7.40e-03,
4646,2.00e+00,4.96e-02,-7.00e-03,
4647,2.00e+00,5.20e-02,-7.60e-03,
4648,2.00e+00,5.12e-02,-6.80e-03,
4649,2.00e+00,4.96e-02,-8.00e-03,
4650,2.00e+00,5.12e-02,-6.80e-03,
4651,2.00e+00,5.12e-02,-7.60e-03,
4652,2.00e+00,5.20e-02,-7.40e-03,
4653,2.00e+00,4.96e-02,-6.40e-03,
4654,2.00e+00,4.96e-02,-7.60e-03,
4655,2.00e+00,5.36e-02,-8.00e-03,
4656,2.00e+00,5.12e-02,-6.60e-03,
4657,2.00e+00,4.96e-02,-6.80e-03,
4658,2.00e+00,5.36e-02,-7.00e-03,
4659,2.00e+00,5.20e-02,-8.00e-03,
4660,2.00e+00,5.12e-02,-6.80e-03,
4661,2.00e+00,4.96e-02,-6.60e-03,
4662,2.00e+00,4.96e-02,-7.40e-03,
4663,2.00e+00,5.12e-02,-7.00e-03,
4664,2.00e+00,5.12e-02,-6.80e-03,
4665,2.00e+00,5.20e-02,-6.40e-03,
4666,2.00e+00,5.20e-02,-6.80e-03,
4667,2.00e+00,4.96e-02,-7.80e-03,
4668,2.00e+00,4.96e-02,-7.00e-03,
4669,2.00e+00,5.12e-02,-7.00e-03,
4670,2.00e+00,5.12e-02,-7.40e-03,
4671,2.00e+00,5.20e-02,-7.40e-03,
4672,2.00e+00,5.12e-02,-6.60e-03,
4673,2.00e+00,5.12e-02,-7.00e-03,
4674,2.00e+00,4.96e-02,-6.80e-03,
4675,2.00e+00,5.12e-02,-7.40e-03,
4676,2.00e+00,5.12e-02,-7.40e-03,
4677,2.00e+00,5.20e-02,-6.80e-03,
4678,2.00e+00,5.12e-02,-6.60e-03,
4679,2.00e+00,5.12e-02,-7.40e-03,
4680,2.00e+00,4.88e-02,-7.60e-03,
4681,2.00e+00,4.96e-02,-7.40e-03,
4682,2.00e+00,5.36e-02,-7.60e-03,
4683,2.00e+00,4.96e-02,-6.60e-03,
4684,2.00e+00,5.12e-02,-7.60e-03,
4685,2.00e+00,5.36e-02,-7.60e-03,
4686,2.00e+00,4.96e-02,-7.80e-03,
4687,2.00e+00,5.12e-02,-7.40e-03,
4688,2.00e+00,5.12e-02,-7.80e-03,
4689,2.00e+00,5.12e-02,-7.80e-03,
4690,2.00e+00,5.12e-02,-7.00e-03,
4691,2.00e+00,4.96e-02,-7.80e-03,
4692,2.00e+00,5.20e-02,-7.80e-03,
4693,2.00e+00,4.96e-02,-7.60e-03,
4694,2.00e+00,5.12e-02,-7.40e-03,
4695,2.00e+00,5.12e-02,-6.80e-03,
4696,2.00e+00,5.20e-02,-7.80e-03,
4697,2.00e+00,5.12e-02,-7.00e-03,
4698,2.00e+00,5.12e-02,-6.80e-03,
4699,2.00e+00,5.12e-02,-7.80e-03,
4700,2.00e+00,4.88e-02,-6.40e-03,
4701,2.00e+00,4.88e-02,-7.00e-03,
4702,2.00e+00,5.36e-02,-7.80e-03,
4703,2.00e+00,4.88e-02,-6.40e-03,
4704,2.00e+00,5.12e-02,-7.00e-03,
4705,2.00e+00,5.20e-02,-7.60e-03,
4706,2.00e+00,4.96e-02,-7.40e-03,
4707,2.00e+00,5.12e-02,-6.80e-03,
4708,2.00e+00,5.12e-02,-7.40e-03,
4709,2.00e+00,5.12e-02,-7.40e-03,
4710,2.00e+00,5.12e-02,-6.80e-03,
4711,2.00e+00,5.12e-02,-7.80e-03,
4712,2.00e+00,4.96e-02,-7.60e-03,
4713,2.00e+00,4.96e-02,-7.00e-03,
4714,2.00e+00,5.20e-02,-7.00e-03,
4715,2.00e+00,5.20e-02,-7.80e-03,
4716,2.00e+00,4.96e-02,-7.80e-03,
4717,2.00e+00,5.36e-02,-7.40e-03,
4718,2.00e+00,5.20e-02,-7.80e-03,
4719,2.00e+00,4.96e-02,-7.80e-03,
4720,2.00e+00,5.12e-02,-6.80e-03,
4721,2.00e+00,5.12e-02,-8.00e-03,
4722,2.00e+00,4.96e-02,-7.80e-03,
4723,2.00e+00,5.20e-02,-7.40e-03,
4724,2.00e+00,5.20e-02,-7.80e-03,
4725,2.00e+00,4.96e-02,-7.00e-03,
4726,2.00e+00,4.96e-02,-7.80e-03,
4727,2.00e+00,5.36e-02,-7.60e-03,
4728,2.00e+00,4.96e-02,-7.80e-03,
4729,2.00e+00,5.20e-02,-7.00e-03,
4730,2.00e+00,5.12e-02,-7.80e-03,
4731,2.00e+00,5.20e-02,-8.00e-03,
4732,2.00e+00,5.12e-02,-7.00e-03,
4733,2.00e+00,5.20e-02,-7.60e-03,
4734,2.00e+00,5.36e-02,-7.80e-03,
4735,2.00e+00,4.64e-02,-7.80e-03,
4736,2.00e+00,4.96e-02,-7.60e-03,
4737,2.00e+00,5.12e-02,-7.60e-03,
4738,2.00e+00,4.96e-02,-7.80e-03,
4739,2.00e+00,4.88e-02,-6.60e-03,
4740,2.00e+00,5.12e-02,-7.40e-03,
