X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
13838,-1.28e+00,1.00e-02,
13839,-1.28e+00,9.20e-03,
13840,-1.28e+00,7.60e-03,
13841,-1.28e+00,8.80e-03,
13842,-1.28e+00,8.00e-03,
13843,-1.28e+00,9.20e-03,
13844,-1.28e+00,8.00e-03,
13845,-1.28e+00,9.20e-03,
13846,-1.28e+00,1.12e-02,
13847,-1.28e+00,7.60e-03,
13848,-1.28e+00,7.60e-03,
13849,-1.28e+00,8.80e-03,
13850,-1.28e+00,1.04e-02,
13851,-1.28e+00,8.00e-03,
13852,-1.28e+00,8.80e-03,
13853,-1.28e+00,9.20e-03,
13854,-1.28e+00,9.20e-03,
13855,-1.28e+00,8.80e-03,
13856,-1.28e+00,8.80e-03,
13857,-1.28e+00,9.20e-03,
13858,-1.28e+00,1.12e-02,
13859,-1.28e+00,8.80e-03,
13860,-1.28e+00,9.20e-03,
13861,-1.28e+00,9.20e-03,
13862,-1.28e+00,8.00e-03,
13863,-1.28e+00,1.12e-02,
13864,-1.28e+00,8.80e-03,
13865,-1.28e+00,9.20e-03,
13866,-1.28e+00,9.20e-03,
13867,-1.28e+00,8.80e-03,
13868,-1.28e+00,9.20e-03,
13869,-1.28e+00,9.20e-03,
13870,-1.28e+00,9.20e-03,
13871,-1.28e+00,9.20e-03,
13872,-1.28e+00,9.20e-03,
13873,-1.28e+00,9.20e-03,
13874,-1.28e+00,8.80e-03,
13875,-1.28e+00,8.00e-03,
13876,-1.28e+00,1.04e-02,
13877,-1.28e+00,8.00e-03,
13878,-1.28e+00,1.00e-02,
13879,-1.28e+00,9.20e-03,
13880,-1.28e+00,8.80e-03,
13881,-1.28e+00,1.00e-02,
13882,-1.28e+00,9.20e-03,
13883,-1.20e+00,8.80e-03,
13884,-1.20e+00,9.20e-03,
13885,-1.20e+00,1.00e-02,
13886,-1.20e+00,9.20e-03,
13887,-1.20e+00,8.80e-03,
13888,-1.20e+00,8.80e-03,
13889,-1.20e+00,1.16e-02,
13890,-1.20e+00,9.20e-03,
13891,-1.20e+00,7.60e-03,
13892,-1.20e+00,9.20e-03,
13893,-1.20e+00,1.00e-02,
13894,-1.20e+00,8.00e-03,
13895,-1.20e+00,9.20e-03,
13896,-1.20e+00,1.12e-02,
13897,-1.20e+00,1.12e-02,
13898,-1.20e+00,9.20e-03,
13899,-1.20e+00,8.00e-03,
13900,-1.20e+00,1.16e-02,
13901,-1.20e+00,9.20e-03,
13902,-1.20e+00,1.04e-02,
13903,-1.20e+00,1.04e-02,
13904,-1.20e+00,1.12e-02,
13905,-1.20e+00,9.20e-03,
13906,-1.20e+00,8.00e-03,
13907,-1.20e+00,1.00e-02,
13908,-1.20e+00,1.04e-02,
13909,-1.20e+00,1.04e-02,
13910,-1.20e+00,1.00e-02,
13911,-1.20e+00,1.16e-02,
13912,-1.20e+00,8.80e-03,
13913,-1.20e+00,1.00e-02,
13914,-1.20e+00,8.00e-03,
13915,-1.20e+00,1.00e-02,
13916,-1.20e+00,1.04e-02,
13917,-1.20e+00,1.12e-02,
13918,-1.20e+00,1.00e-02,
13919,-1.20e+00,1.00e-02,
13920,-1.20e+00,1.00e-02,
13921,-1.20e+00,9.20e-03,
13922,-1.20e+00,1.16e-02,
13923,-1.20e+00,1.12e-02,
13924,-1.20e+00,9.20e-03,
13925,-1.20e+00,1.12e-02,
13926,-1.20e+00,1.04e-02,
13927,-1.20e+00,7.60e-03,
13928,-1.20e+00,1.04e-02,
13929,-1.20e+00,1.12e-02,
13930,-1.20e+00,1.12e-02,
13931,-1.20e+00,9.20e-03,
13932,-1.20e+00,1.12e-02,
13933,-1.20e+00,1.04e-02,
13934,-1.20e+00,1.00e-02,
13935,-1.20e+00,1.12e-02,
13936,-1.20e+00,1.36e-02,
13937,-1.20e+00,1.12e-02,
13938,-1.20e+00,1.12e-02,
13939,-1.04e+00,1.00e-02,
13940,-1.20e+00,1.04e-02,
13941,-1.20e+00,1.16e-02,
13942,-1.04e+00,1.00e-02,
13943,-1.04e+00,1.28e-02,
13944,-1.04e+00,1.24e-02,
13945,-1.04e+00,1.00e-02,
13946,-1.04e+00,9.20e-03,
13947,-1.04e+00,1.12e-02,
13948,-1.04e+00,1.00e-02,
13949,-1.04e+00,1.04e-02,
13950,-1.04e+00,1.12e-02,
13951,-1.04e+00,1.12e-02,
13952,-1.04e+00,1.00e-02,
13953,-1.04e+00,1.00e-02,
13954,-1.04e+00,9.20e-03,
13955,-1.04e+00,1.28e-02,
13956,-1.04e+00,1.16e-02,
13957,-1.04e+00,1.00e-02,
13958,-1.04e+00,1.24e-02,
13959,-1.04e+00,1.12e-02,
13960,-1.04e+00,9.20e-03,
13961,-1.04e+00,1.04e-02,
13962,-1.04e+00,1.24e-02,
13963,-1.04e+00,1.24e-02,
13964,-1.04e+00,1.24e-02,
13965,-1.04e+00,1.00e-02,
13966,-1.04e+00,1.40e-02,
13967,-1.04e+00,1.24e-02,
13968,-1.04e+00,1.12e-02,
13969,-1.04e+00,1.28e-02,
13970,-1.04e+00,1.36e-02,
13971,-1.04e+00,1.24e-02,
13972,-1.04e+00,1.04e-02,
13973,-1.04e+00,1.12e-02,
13974,-1.04e+00,1.24e-02,
13975,-1.04e+00,1.12e-02,
13976,-1.04e+00,1.12e-02,
13977,-1.04e+00,1.16e-02,
13978,-1.04e+00,1.16e-02,
13979,-1.04e+00,1.12e-02,
13980,-1.04e+00,1.12e-02,
13981,-1.04e+00,1.28e-02,
13982,-1.04e+00,1.16e-02,
13983,-1.04e+00,1.16e-02,
13984,-1.04e+00,1.16e-02,
13985,-1.04e+00,1.16e-02,
13986,-1.04e+00,1.12e-02,
13987,-1.04e+00,1.36e-02,
13988,-1.04e+00,1.24e-02,
13989,-1.04e+00,1.28e-02,
13990,-1.04e+00,1.28e-02,
13991,-1.04e+00,1.12e-02,
13992,-1.04e+00,1.24e-02,
13993,-1.04e+00,1.12e-02,
13994,-1.04e+00,1.24e-02,
13995,-1.04e+00,1.52e-02,
13996,-1.04e+00,1.28e-02,
13997,-1.04e+00,1.12e-02,
13998,-1.04e+00,1.28e-02,
13999,-8.80e-01,1.16e-02,
14000,-1.04e+00,1.24e-02,
14001,-1.04e+00,1.16e-02,
14002,-8.80e-01,1.36e-02,
14003,-8.80e-01,1.48e-02,
14004,-8.80e-01,1.28e-02,
14005,-8.80e-01,1.12e-02,
14006,-8.80e-01,1.24e-02,
14007,-8.80e-01,1.28e-02,
14008,-8.80e-01,1.28e-02,
14009,-8.80e-01,1.24e-02,
14010,-8.80e-01,1.16e-02,
14011,-8.80e-01,1.24e-02,
14012,-8.80e-01,1.16e-02,
14013,-8.80e-01,1.24e-02,
14014,-8.80e-01,1.16e-02,
14015,-8.80e-01,1.40e-02,
14016,-8.80e-01,1.24e-02,
14017,-8.80e-01,1.28e-02,
14018,-8.80e-01,1.24e-02,
14019,-8.80e-01,1.12e-02,
14020,-8.80e-01,1.28e-02,
14021,-8.80e-01,1.60e-02,
14022,-8.80e-01,1.36e-02,
14023,-8.80e-01,1.24e-02,
14024,-8.80e-01,1.40e-02,
14025,-8.80e-01,1.36e-02,
14026,-8.80e-01,1.40e-02,
14027,-8.80e-01,1.36e-02,
14028,-8.80e-01,1.40e-02,
14029,-8.80e-01,1.52e-02,
14030,-8.80e-01,1.40e-02,
14031,-8.80e-01,1.24e-02,
14032,-8.80e-01,1.36e-02,
14033,-8.80e-01,1.28e-02,
14034,-8.80e-01,1.48e-02,
14035,-8.80e-01,1.28e-02,
14036,-8.80e-01,1.36e-02,
14037,-8.80e-01,1.24e-02,
14038,-8.80e-01,1.24e-02,
14039,-8.80e-01,1.36e-02,
14040,-8.80e-01,1.40e-02,
14041,-8.80e-01,1.28e-02,
14042,-8.80e-01,1.48e-02,
14043,-8.80e-01,1.64e-02,
14044,-8.80e-01,1.28e-02,
14045,-8.80e-01,1.24e-02,
14046,-8.80e-01,1.36e-02,
14047,-8.80e-01,1.52e-02,
14048,-8.80e-01,1.48e-02,
14049,-8.80e-01,1.52e-02,
14050,-8.80e-01,1.40e-02,
14051,-8.80e-01,1.48e-02,
14052,-8.80e-01,1.48e-02,
14053,-8.80e-01,1.52e-02,
14054,-8.80e-01,1.40e-02,
14055,-8.80e-01,1.52e-02,
14056,-8.00e-01,1.28e-02,
14057,-8.00e-01,1.40e-02,
14058,-8.00e-01,1.36e-02,
14059,-8.80e-01,1.24e-02,
14060,-8.00e-01,1.48e-02,
14061,-8.00e-01,1.72e-02,
14062,-8.00e-01,1.36e-02,
14063,-8.00e-01,1.36e-02,
14064,-8.00e-01,1.52e-02,
14065,-8.00e-01,1.28e-02,
14066,-8.00e-01,1.36e-02,
14067,-8.00e-01,1.36e-02,
14068,-8.00e-01,1.48e-02,
14069,-8.00e-01,1.40e-02,
14070,-8.00e-01,1.24e-02,
14071,-8.00e-01,1.36e-02,
14072,-8.00e-01,1.48e-02,
14073,-8.00e-01,1.40e-02,
14074,-8.00e-01,1.40e-02,
14075,-8.00e-01,1.52e-02,
14076,-8.00e-01,1.52e-02,
14077,-8.00e-01,1.28e-02,
14078,-8.00e-01,1.36e-02,
14079,-8.00e-01,1.36e-02,
14080,-8.00e-01,1.52e-02,
14081,-8.00e-01,1.40e-02,
14082,-8.00e-01,1.60e-02,
14083,-8.00e-01,1.52e-02,
14084,-8.00e-01,1.36e-02,
14085,-8.00e-01,1.48e-02,
14086,-8.00e-01,1.52e-02,
14087,-8.00e-01,1.48e-02,
14088,-8.00e-01,1.52e-02,
14089,-8.00e-01,1.64e-02,
14090,-8.00e-01,1.28e-02,
14091,-8.00e-01,1.52e-02,
14092,-8.00e-01,1.40e-02,
14093,-8.00e-01,1.52e-02,
14094,-8.00e-01,1.64e-02,
14095,-8.00e-01,1.48e-02,
14096,-8.00e-01,1.60e-02,
14097,-8.00e-01,1.60e-02,
14098,-8.00e-01,1.48e-02,
14099,-8.00e-01,1.52e-02,
14100,-8.00e-01,1.76e-02,
14101,-8.00e-01,1.64e-02,
14102,-8.00e-01,1.60e-02,
14103,-8.00e-01,1.52e-02,
14104,-8.00e-01,1.60e-02,
14105,-8.00e-01,1.60e-02,
14106,-8.00e-01,1.64e-02,
14107,-8.00e-01,1.64e-02,
14108,-8.00e-01,1.76e-02,
14109,-8.00e-01,1.48e-02,
14110,-8.00e-01,1.72e-02,
14111,-8.00e-01,1.48e-02,
14112,-8.00e-01,1.48e-02,
14113,-8.00e-01,1.72e-02,
14114,-6.40e-01,1.64e-02,
14115,-8.00e-01,1.48e-02,
14116,-8.00e-01,1.48e-02,
14117,-6.40e-01,1.48e-02,
14118,-6.40e-01,1.40e-02,
14119,-6.40e-01,1.52e-02,
14120,-6.40e-01,1.52e-02,
14121,-6.40e-01,1.64e-02,
14122,-6.40e-01,1.48e-02,
14123,-6.40e-01,1.60e-02,
14124,-6.40e-01,1.52e-02,
14125,-6.40e-01,1.40e-02,
14126,-6.40e-01,1.64e-02,
14127,-6.40e-01,1.72e-02,
14128,-6.40e-01,1.52e-02,
14129,-6.40e-01,1.72e-02,
14130,-6.40e-01,1.60e-02,
14131,-6.40e-01,1.64e-02,
14132,-6.40e-01,1.72e-02,
14133,-6.40e-01,1.64e-02,
14134,-6.40e-01,1.84e-02,
14135,-6.40e-01,1.76e-02,
14136,-6.40e-01,1.64e-02,
14137,-6.40e-01,1.52e-02,
14138,-6.40e-01,1.72e-02,
14139,-6.40e-01,1.76e-02,
14140,-6.40e-01,1.72e-02,
14141,-6.40e-01,1.52e-02,
14142,-6.40e-01,1.88e-02,
14143,-6.40e-01,1.60e-02,
14144,-6.40e-01,1.52e-02,
14145,-6.40e-01,1.76e-02,
14146,-6.40e-01,1.76e-02,
14147,-6.40e-01,1.72e-02,
14148,-6.40e-01,1.60e-02,
14149,-6.40e-01,1.72e-02,
14150,-6.40e-01,1.72e-02,
14151,-6.40e-01,1.52e-02,
14152,-6.40e-01,1.72e-02,
14153,-6.40e-01,1.96e-02,
14154,-6.40e-01,1.84e-02,
14155,-6.40e-01,1.84e-02,
14156,-6.40e-01,1.76e-02,
14157,-6.40e-01,1.72e-02,
14158,-6.40e-01,1.76e-02,
14159,-6.40e-01,1.72e-02,
14160,-6.40e-01,1.88e-02,
14161,-6.40e-01,1.96e-02,
14162,-6.40e-01,1.84e-02,
14163,-6.40e-01,1.72e-02,
14164,-6.40e-01,1.76e-02,
14165,-6.40e-01,1.84e-02,
14166,-6.40e-01,1.84e-02,
14167,-6.40e-01,1.60e-02,
14168,-6.40e-01,1.84e-02,
14169,-6.40e-01,1.72e-02,
14170,-6.40e-01,1.52e-02,
14171,-6.40e-01,1.72e-02,
14172,-6.40e-01,1.76e-02,
14173,-6.40e-01,1.84e-02,
14174,-5.60e-01,1.76e-02,
14175,-6.40e-01,1.76e-02,
14176,-5.60e-01,1.64e-02,
14177,-5.60e-01,1.76e-02,
14178,-5.60e-01,1.52e-02,
14179,-5.60e-01,1.76e-02,
14180,-5.60e-01,1.96e-02,
14181,-5.60e-01,1.60e-02,
14182,-5.60e-01,1.72e-02,
14183,-5.60e-01,1.76e-02,
14184,-5.60e-01,1.76e-02,
14185,-5.60e-01,1.72e-02,
14186,-5.60e-01,1.88e-02,
14187,-5.60e-01,1.84e-02,
14188,-5.60e-01,1.84e-02,
14189,-5.60e-01,1.64e-02,
14190,-5.60e-01,1.72e-02,
14191,-5.60e-01,1.96e-02,
14192,-5.60e-01,1.76e-02,
14193,-5.60e-01,1.84e-02,
14194,-5.60e-01,2.00e-02,
14195,-5.60e-01,1.84e-02,
14196,-5.60e-01,1.72e-02,
14197,-5.60e-01,1.84e-02,
14198,-5.60e-01,1.84e-02,
14199,-5.60e-01,1.88e-02,
14200,-5.60e-01,1.72e-02,
14201,-5.60e-01,1.84e-02,
14202,-5.60e-01,1.88e-02,
14203,-5.60e-01,1.72e-02,
14204,-5.60e-01,1.64e-02,
14205,-5.60e-01,2.00e-02,
14206,-5.60e-01,1.88e-02,
14207,-5.60e-01,1.88e-02,
14208,-5.60e-01,2.00e-02,
14209,-5.60e-01,1.84e-02,
14210,-5.60e-01,2.00e-02,
14211,-5.60e-01,1.84e-02,
14212,-5.60e-01,1.96e-02,
14213,-5.60e-01,1.96e-02,
14214,-5.60e-01,1.96e-02,
14215,-5.60e-01,1.84e-02,
14216,-5.60e-01,1.96e-02,
14217,-5.60e-01,1.88e-02,
14218,-5.60e-01,1.96e-02,
14219,-5.60e-01,2.00e-02,
14220,-5.60e-01,1.84e-02,
14221,-5.60e-01,1.96e-02,
14222,-5.60e-01,1.76e-02,
14223,-5.60e-01,1.84e-02,
14224,-5.60e-01,1.88e-02,
14225,-5.60e-01,2.00e-02,
14226,-5.60e-01,1.84e-02,
14227,-5.60e-01,2.00e-02,
14228,-4.00e-01,1.96e-02,
14229,-5.60e-01,1.84e-02,
14230,-5.60e-01,1.88e-02,
14231,-5.60e-01,1.88e-02,
14232,-4.00e-01,1.96e-02,
14233,-4.00e-01,1.96e-02,
14234,-4.00e-01,1.84e-02,
14235,-4.00e-01,1.88e-02,
14236,-4.00e-01,2.00e-02,
14237,-4.00e-01,1.76e-02,
14238,-4.00e-01,1.96e-02,
14239,-4.00e-01,1.96e-02,
14240,-4.00e-01,1.96e-02,
14241,-4.00e-01,1.84e-02,
14242,-4.00e-01,1.88e-02,
14243,-4.00e-01,1.88e-02,
14244,-4.00e-01,2.00e-02,
14245,-4.00e-01,1.96e-02,
14246,-4.00e-01,2.00e-02,
14247,-4.00e-01,2.00e-02,
14248,-4.00e-01,1.88e-02,
14249,-4.00e-01,1.96e-02,
14250,-4.00e-01,1.96e-02,
14251,-4.00e-01,2.08e-02,
14252,-4.00e-01,2.08e-02,
14253,-4.00e-01,1.96e-02,
14254,-4.00e-01,2.00e-02,
14255,-4.00e-01,1.96e-02,
14256,-4.00e-01,1.84e-02,
14257,-4.00e-01,2.00e-02,
14258,-4.00e-01,2.12e-02,
14259,-4.00e-01,1.96e-02,
14260,-4.00e-01,2.00e-02,
14261,-4.00e-01,2.08e-02,
14262,-4.00e-01,1.96e-02,
14263,-4.00e-01,2.00e-02,
14264,-4.00e-01,2.08e-02,
14265,-4.00e-01,2.24e-02,
14266,-4.00e-01,2.00e-02,
14267,-4.00e-01,2.00e-02,
14268,-4.00e-01,2.00e-02,
14269,-4.00e-01,1.96e-02,
14270,-4.00e-01,2.12e-02,
14271,-4.00e-01,2.12e-02,
14272,-4.00e-01,2.08e-02,
14273,-4.00e-01,2.20e-02,
14274,-4.00e-01,2.00e-02,
14275,-4.00e-01,2.00e-02,
14276,-4.00e-01,1.96e-02,
14277,-4.00e-01,2.20e-02,
14278,-4.00e-01,2.24e-02,
14279,-4.00e-01,2.24e-02,
14280,-4.00e-01,2.00e-02,
14281,-4.00e-01,2.20e-02,
14282,-4.00e-01,2.00e-02,
14283,-4.00e-01,1.96e-02,
14284,-3.20e-01,2.08e-02,
14285,-3.20e-01,2.08e-02,
14286,-3.20e-01,2.00e-02,
14287,-3.20e-01,2.12e-02,
14288,-3.20e-01,1.96e-02,
14289,-3.20e-01,2.12e-02,
14290,-3.20e-01,2.08e-02,
14291,-3.20e-01,2.12e-02,
14292,-3.20e-01,2.12e-02,
14293,-3.20e-01,1.96e-02,
14294,-3.20e-01,2.08e-02,
14295,-3.20e-01,2.00e-02,
14296,-3.20e-01,2.08e-02,
14297,-3.20e-01,2.20e-02,
14298,-3.20e-01,2.20e-02,
14299,-3.20e-01,2.00e-02,
14300,-3.20e-01,2.00e-02,
14301,-3.20e-01,2.08e-02,
14302,-3.20e-01,2.20e-02,
14303,-3.20e-01,2.00e-02,
14304,-3.20e-01,2.20e-02,
14305,-3.20e-01,2.24e-02,
14306,-3.20e-01,2.12e-02,
14307,-3.20e-01,2.08e-02,
14308,-3.20e-01,2.12e-02,
14309,-3.20e-01,2.08e-02,
14310,-3.20e-01,2.24e-02,
14311,-3.20e-01,2.24e-02,
14312,-3.20e-01,2.20e-02,
14313,-3.20e-01,2.12e-02,
14314,-3.20e-01,2.20e-02,
14315,-3.20e-01,2.24e-02,
14316,-3.20e-01,2.24e-02,
14317,-3.20e-01,2.32e-02,
14318,-3.20e-01,2.24e-02,
14319,-3.20e-01,2.24e-02,
14320,-3.20e-01,2.00e-02,
14321,-3.20e-01,2.24e-02,
14322,-3.20e-01,2.08e-02,
14323,-3.20e-01,2.12e-02,
14324,-3.20e-01,2.24e-02,
14325,-3.20e-01,2.20e-02,
14326,-3.20e-01,2.20e-02,
14327,-3.20e-01,2.20e-02,
14328,-3.20e-01,2.12e-02,
14329,-3.20e-01,2.36e-02,
14330,-3.20e-01,2.24e-02,
14331,-3.20e-01,2.24e-02,
14332,-3.20e-01,2.24e-02,
14333,-3.20e-01,2.32e-02,
14334,-3.20e-01,2.12e-02,
14335,-3.20e-01,2.08e-02,
14336,-3.20e-01,2.44e-02,
14337,-3.20e-01,2.32e-02,
14338,-3.20e-01,2.20e-02,
14339,-3.20e-01,2.24e-02,
14340,-3.20e-01,2.24e-02,
14341,-3.20e-01,2.24e-02,
14342,-1.60e-01,2.36e-02,
14343,-3.20e-01,2.12e-02,
14344,-3.20e-01,2.32e-02,
14345,-1.60e-01,2.24e-02,
14346,-1.60e-01,2.12e-02,
14347,-1.60e-01,2.08e-02,
14348,-1.60e-01,2.32e-02,
14349,-1.60e-01,2.20e-02,
14350,-1.60e-01,2.20e-02,
14351,-1.60e-01,2.20e-02,
14352,-1.60e-01,2.24e-02,
14353,-1.60e-01,2.20e-02,
14354,-1.60e-01,2.20e-02,
14355,-1.60e-01,2.24e-02,
14356,-1.60e-01,2.36e-02,
14357,-1.60e-01,2.32e-02,
14358,-1.60e-01,2.36e-02,
14359,-1.60e-01,2.20e-02,
14360,-1.60e-01,2.24e-02,
14361,-1.60e-01,2.48e-02,
14362,-1.60e-01,2.24e-02,
14363,-1.60e-01,2.32e-02,
14364,-1.60e-01,2.32e-02,
14365,-1.60e-01,2.36e-02,
14366,-1.60e-01,2.20e-02,
14367,-1.60e-01,2.24e-02,
14368,-1.60e-01,2.24e-02,
14369,-1.60e-01,2.36e-02,
14370,-1.60e-01,2.24e-02,
14371,-1.60e-01,2.48e-02,
14372,-1.60e-01,2.32e-02,
14373,-1.60e-01,2.20e-02,
14374,-1.60e-01,2.24e-02,
14375,-1.60e-01,2.32e-02,
14376,-1.60e-01,2.44e-02,
14377,-1.60e-01,2.36e-02,
14378,-1.60e-01,2.12e-02,
14379,-1.60e-01,2.32e-02,
14380,-1.60e-01,2.48e-02,
14381,-1.60e-01,2.24e-02,
14382,-1.60e-01,2.20e-02,
14383,-1.60e-01,2.48e-02,
14384,-1.60e-01,2.36e-02,
14385,-1.60e-01,2.44e-02,
14386,-1.60e-01,2.36e-02,
14387,-1.60e-01,2.32e-02,
14388,-1.60e-01,2.56e-02,
14389,-1.60e-01,2.44e-02,
14390,-1.60e-01,2.44e-02,
14391,-1.60e-01,2.44e-02,
14392,-1.60e-01,2.36e-02,
14393,-1.60e-01,2.44e-02,
14394,-1.60e-01,2.56e-02,
14395,-1.60e-01,2.44e-02,
14396,-1.60e-01,2.44e-02,
14397,-1.60e-01,2.44e-02,
14398,-8.00e-02,2.60e-02,
14399,-1.60e-01,2.32e-02,
14400,-8.00e-02,2.36e-02,
14401,-8.00e-02,2.44e-02,
14402,-8.00e-02,2.56e-02,
14403,-8.00e-02,2.48e-02,
14404,-8.00e-02,2.36e-02,
14405,-8.00e-02,2.36e-02,
14406,-8.00e-02,2.48e-02,
14407,-8.00e-02,2.32e-02,
14408,-8.00e-02,2.36e-02,
14409,-8.00e-02,2.60e-02,
14410,-8.00e-02,2.44e-02,
14411,-8.00e-02,2.56e-02,
14412,-8.00e-02,2.44e-02,
14413,-8.00e-02,2.36e-02,
14414,-8.00e-02,2.48e-02,
14415,-8.00e-02,2.68e-02,
14416,-8.00e-02,2.44e-02,
14417,-8.00e-02,2.48e-02,
14418,-8.00e-02,2.44e-02,
14419,-8.00e-02,2.48e-02,
14420,-8.00e-02,2.36e-02,
14421,-8.00e-02,2.44e-02,
14422,-8.00e-02,2.68e-02,
14423,-8.00e-02,2.56e-02,
14424,-8.00e-02,2.36e-02,
14425,-8.00e-02,2.56e-02,
14426,-8.00e-02,2.56e-02,
14427,-8.00e-02,2.48e-02,
14428,-8.00e-02,2.44e-02,
14429,-8.00e-02,2.56e-02,
14430,-8.00e-02,2.44e-02,
14431,-8.00e-02,2.20e-02,
14432,-8.00e-02,2.56e-02,
14433,-8.00e-02,2.36e-02,
14434,-8.00e-02,2.44e-02,
14435,-8.00e-02,2.48e-02,
14436,-8.00e-02,2.56e-02,
14437,-8.00e-02,2.44e-02,
14438,-8.00e-02,2.48e-02,
14439,-8.00e-02,2.44e-02,
14440,-8.00e-02,2.44e-02,
14441,-8.00e-02,2.44e-02,
14442,-8.00e-02,2.44e-02,
14443,-8.00e-02,2.56e-02,
14444,-8.00e-02,2.44e-02,
14445,-8.00e-02,2.44e-02,
14446,-8.00e-02,2.36e-02,
14447,-8.00e-02,2.56e-02,
14448,-8.00e-02,2.48e-02,
14449,-8.00e-02,2.48e-02,
14450,-8.00e-02,2.44e-02,
14451,-8.00e-02,2.56e-02,
14452,-8.00e-02,2.44e-02,
14453,-8.00e-02,2.48e-02,
14454,8.00e-02,2.68e-02,
14455,8.00e-02,2.68e-02,
14456,-8.00e-02,2.44e-02,
14457,-8.00e-02,2.68e-02,
14458,8.00e-02,2.48e-02,
14459,8.00e-02,2.44e-02,
14460,8.00e-02,2.56e-02,
14461,8.00e-02,2.68e-02,
14462,8.00e-02,2.68e-02,
14463,8.00e-02,2.44e-02,
14464,8.00e-02,2.60e-02,
14465,8.00e-02,2.48e-02,
14466,8.00e-02,2.60e-02,
14467,8.00e-02,2.60e-02,
14468,8.00e-02,2.72e-02,
14469,8.00e-02,2.48e-02,
14470,8.00e-02,2.56e-02,
14471,8.00e-02,2.56e-02,
14472,8.00e-02,2.48e-02,
14473,8.00e-02,2.68e-02,
14474,8.00e-02,2.60e-02,
14475,8.00e-02,2.56e-02,
14476,8.00e-02,2.68e-02,
14477,8.00e-02,2.68e-02,
14478,8.00e-02,2.48e-02,
14479,8.00e-02,2.60e-02,
14480,8.00e-02,2.72e-02,
14481,8.00e-02,2.68e-02,
14482,8.00e-02,2.60e-02,
14483,8.00e-02,2.80e-02,
14484,8.00e-02,2.48e-02,
14485,8.00e-02,2.56e-02,
14486,8.00e-02,2.56e-02,
14487,8.00e-02,2.72e-02,
14488,8.00e-02,2.60e-02,
14489,8.00e-02,2.60e-02,
14490,8.00e-02,2.60e-02,
14491,8.00e-02,2.72e-02,
14492,8.00e-02,2.68e-02,
14493,8.00e-02,2.44e-02,
14494,8.00e-02,2.80e-02,
14495,8.00e-02,2.72e-02,
14496,8.00e-02,2.56e-02,
14497,8.00e-02,2.56e-02,
14498,8.00e-02,2.72e-02,
14499,8.00e-02,2.68e-02,
14500,8.00e-02,2.72e-02,
14501,8.00e-02,2.80e-02,
14502,8.00e-02,2.72e-02,
14503,8.00e-02,2.84e-02,
14504,8.00e-02,2.60e-02,
14505,8.00e-02,2.56e-02,
14506,8.00e-02,2.80e-02,
14507,8.00e-02,2.80e-02,
14508,1.60e-01,2.60e-02,
14509,1.60e-01,2.68e-02,
14510,8.00e-02,2.68e-02,
14511,1.60e-01,2.72e-02,
14512,1.60e-01,2.68e-02,
14513,1.60e-01,2.80e-02,
14514,1.60e-01,2.72e-02,
14515,1.60e-01,2.80e-02,
14516,1.60e-01,2.68e-02,
14517,1.60e-01,2.68e-02,
14518,1.60e-01,2.60e-02,
14519,1.60e-01,2.68e-02,
14520,1.60e-01,2.72e-02,
14521,1.60e-01,2.68e-02,
14522,1.60e-01,2.72e-02,
14523,1.60e-01,2.60e-02,
14524,1.60e-01,2.68e-02,
14525,1.60e-01,2.68e-02,
14526,1.60e-01,2.80e-02,
14527,1.60e-01,2.72e-02,
14528,1.60e-01,2.84e-02,
14529,1.60e-01,2.80e-02,
14530,1.60e-01,2.72e-02,
14531,1.60e-01,2.72e-02,
14532,1.60e-01,2.80e-02,
14533,1.60e-01,2.96e-02,
14534,1.60e-01,2.92e-02,
14535,1.60e-01,2.84e-02,
14536,1.60e-01,2.84e-02,
14537,1.60e-01,2.92e-02,
14538,1.60e-01,2.80e-02,
14539,1.60e-01,2.84e-02,
14540,1.60e-01,2.84e-02,
14541,1.60e-01,2.84e-02,
14542,1.60e-01,2.68e-02,
14543,1.60e-01,2.72e-02,
14544,1.60e-01,2.72e-02,
14545,1.60e-01,2.96e-02,
14546,1.60e-01,2.84e-02,
14547,1.60e-01,2.84e-02,
14548,1.60e-01,2.84e-02,
14549,1.60e-01,2.92e-02,
14550,1.60e-01,2.72e-02,
14551,1.60e-01,2.68e-02,
14552,1.60e-01,2.96e-02,
14553,1.60e-01,2.84e-02,
14554,1.60e-01,2.80e-02,
14555,1.60e-01,2.80e-02,
14556,1.60e-01,2.96e-02,
14557,1.60e-01,2.80e-02,
14558,1.60e-01,2.96e-02,
14559,1.60e-01,2.92e-02,
14560,1.60e-01,2.92e-02,
14561,1.60e-01,2.92e-02,
14562,1.60e-01,2.84e-02,
14563,3.20e-01,2.72e-02,
14564,1.60e-01,2.80e-02,
14565,1.60e-01,2.92e-02,
14566,3.20e-01,2.92e-02,
14567,3.20e-01,2.84e-02,
14568,3.20e-01,2.92e-02,
14569,3.20e-01,3.04e-02,
14570,3.20e-01,2.92e-02,
14571,3.20e-01,2.84e-02,
14572,3.20e-01,2.84e-02,
14573,3.20e-01,3.04e-02,
14574,3.20e-01,2.72e-02,
14575,3.20e-01,2.72e-02,
14576,3.20e-01,2.80e-02,
14577,3.20e-01,2.84e-02,
